1264493197	20250922	202509	2025	2025.7178	EDU	COLLEGE						EDU													0	040	040	04	1	1.0	6	1	6	-0.15479876160991	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20250922120000	https://magicvalley.com/opinion/column/article_bd0041c6-6851-4a31-9ac3-8ae18e674995.html
1264493198	20250922	202509	2025	2025.7178	EDU	PROFESSOR						EDU													1	046	046	04	1	7.0	4	1	4	6.88018979833927	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20250922120000	https://aninews.in/news/business/lifebuoy-levels-up-from-hygiene-icon-to-skin-protection-essential20250922164929/
1264493199	20250922	202509	2025	2025.7178	EDU	STUDENTS AND TEACHER						EDU													1	060	060	06	2	6.0	10	1	10	4.56140350877193	4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	0								4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	20250922120000	https://www.ecofinagency.com/news-digital/2209-48881-niger-targets-298-school-internet-connections-in-five-months
1264493200	20250922	202509	2025	2025.7178	EDU	LECTURER						EDU													0	071	071	07	2	7.4	6	1	6	-2.34657039711191	5	Buckinghamshire, Buckinghamshire, United Kingdom	UK	UKB9	40097	51.75	-0.75	-2591191	0								5	Buckinghamshire, Buckinghamshire, United Kingdom	UK	UKB9	40097	51.75	-0.75	-2591191	20250922120000	https://slguardian.org/uk-universities-golden-goose-how-international-students-are-being-sold-a-lie/
1264493201	20250922	202509	2025	2025.7178	EDU	SCHOOL						EDU													1	071	071	07	2	7.4	10	1	10	3.57142857142858	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20250922120000	https://www.pennlive.com/life/2025/09/pas-one-of-the-top-10-best-states-for-public-education-study-says.html
1264493202	20250922	202509	2025	2025.7178	EDU	STUDENT						EDU													1	080	080	08	2	5.0	10	1	10	-1.78571428571429	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250922120000	https://stanforddaily.com/2025/09/21/strawser-the-time-for-collective-action-is-now/
1264493203	20250922	202509	2025	2025.7178	EDU	PROFESSOR						EDU													1	0831	083	08	2	5.0	6	1	6	0.87189805499664	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250922120000	https://gwhatchet.com/2025/09/22/staff-hope-new-provost-will-boost-morale-bridge-divides-with-faculty/
1264493204	20250922	202509	2025	2025.7178	EDU	UNIVERSITY						EDU													0	0874	087	08	2	10.0	2	1	2	-2.34657039711191	5	Buckinghamshire, Buckinghamshire, United Kingdom	UK	UKB9	40097	51.75	-0.75	-2591191	0								5	Buckinghamshire, Buckinghamshire, United Kingdom	UK	UKB9	40097	51.75	-0.75	-2591191	20250922120000	https://slguardian.org/uk-universities-golden-goose-how-international-students-are-being-sold-a-lie/
1264493205	20250922	202509	2025	2025.7178	EDU	STUDENT						EDU													1	110	110	11	3	-2.0	2	1	2	-1.35256988277728	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20250922120000	https://edition.cnn.com/2025/09/22/tech/america-literacy-ai-schools
1264493206	20250922	202509	2025	2025.7178	EDU	STUDENT						EDU													1	110	110	11	3	-2.0	1	1	1	-1.35256988277728	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250922120000	https://edition.cnn.com/2025/09/22/tech/america-literacy-ai-schools
1264493207	20250922	202509	2025	2025.7178	EDU	SCHOOL						EDU													1	111	111	11	3	-2.0	5	1	5	-0.15479876160991	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20250922120000	https://magicvalley.com/opinion/column/article_bd0041c6-6851-4a31-9ac3-8ae18e674995.html
1264493208	20250922	202509	2025	2025.7178	EDU	COLLEGE						EDU													1	111	111	11	3	-2.0	5	1	5	-6.30630630630631	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250922120000	https://www.pennlive.com/politics/2025/09/campus-aftershock-6-ways-young-pa-conservatives-are-responding-to-charlie-kirks-assassination.html
1264493209	20250922	202509	2025	2025.7178	EDU	STUDENT						EDU													0	120	120	12	3	-4.0	3	1	3	2.03488372093024	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20250922120000	https://www.moneycontrol.com/news/business/personal-finance/navigating-trump-s-h-1b-visa-order-expert-advice-for-students-and-professionals-13566929.html
1264493210	20250922	202509	2025	2025.7178	EDU	STUDENT						EDU													0	120	120	12	3	-4.0	10	1	10	-0.15479876160991	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250922120000	https://magicvalley.com/opinion/column/article_bd0041c6-6851-4a31-9ac3-8ae18e674995.html
1264493211	20250922	202509	2025	2025.7178	EDU	STUDENT						EDU													0	186	186	18	4	-10.0	6	1	6	-5.30805687203791	3	Mount Vernon, Pennsylvania, United States	US	USPA	PA003	40.2917	-79.8109	1181874	0								3	Mount Vernon, Pennsylvania, United States	US	USPA		40.2917	-79.8109	1181874	20250922120000	https://gwhatchet.com/2025/09/22/students-weigh-campus-free-speech-in-wake-of-rising-political-violence-at-bridgegw-event/
1264493212	20250922	202509	2025	2025.7178	EDU	STUDENT						EDU													1	192	192	19	4	-9.5	10	1	10	-3.65168539325842	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20250922120000	https://www.birminghammail.co.uk/motoring/motoring-news/drivers-face-11-points-licence-32525706
1264493213	20250922	202509	2025	2025.7178	EDU	UNIVERSITY						EDU			BUS	COMPANIES						BUS			0	014	014	01	1	0.0	4	1	4	-4.14902624894157	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250922120000	https://gwhatchet.com/2025/09/22/dmv-jewish-voice-for-peace-chapters-disaffiliate-form-national-anti-zionist-jewish-student-front/
1264493214	20250922	202509	2025	2025.7178	EDU	STUDENT						EDU			BUS	AIRLINE						BUS			0	025	025	02	1	-0.3	10	1	10	-1.30718954248366	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20250922120000	https://www.bangkokpost.com/business/general/3108848/thai-airlines-face-imminent-pilot-shortages
1264493215	20250922	202509	2025	2025.7178	EDU	ACADEMICS						EDU			CAN	CANADA	CAN								1	042	042	04	1	1.9	2	1	2	1.91387559808612	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250922120000	https://www.firstpost.com/world/as-trump-tightens-visa-norms-starmer-plans-to-drop-uk-visa-fees-to-tap-global-talent-13935926.html
1264493216	20250922	202509	2025	2025.7178	EDU	ACADEMICS						EDU			CAN	CANADA	CAN								1	042	042	04	1	1.9	8	1	8	1.91387559808612	1	United States	US	US		39.828175	-98.5795	US	1	Canada	CA	CA		60	-96	CA	1	United States	US	US		39.828175	-98.5795	US	20250922120000	https://www.firstpost.com/world/as-trump-tightens-visa-norms-starmer-plans-to-drop-uk-visa-fees-to-tap-global-talent-13935926.html
1264493217	20250922	202509	2025	2025.7178	EDU	ACADEMICS						EDU			CHN	CHINA	CHN								1	042	042	04	1	1.9	2	1	2	1.91387559808612	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250922120000	https://www.firstpost.com/world/as-trump-tightens-visa-norms-starmer-plans-to-drop-uk-visa-fees-to-tap-global-talent-13935926.html
1264493218	20250922	202509	2025	2025.7178	EDU	ACADEMICS						EDU			CHN	CHINA	CHN								1	042	042	04	1	1.9	2	1	2	1.91387559808612	1	United States	US	US		39.828175	-98.5795	US	1	Canada	CA	CA		60	-96	CA	1	United States	US	US		39.828175	-98.5795	US	20250922120000	https://www.firstpost.com/world/as-trump-tightens-visa-norms-starmer-plans-to-drop-uk-visa-fees-to-tap-global-talent-13935926.html
1264493219	20250922	202509	2025	2025.7178	EDU	ACADEMICS						EDU			CHN	CHINA	CHN								1	042	042	04	1	1.9	6	1	6	1.91387559808612	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	1	United States	US	US		39.828175	-98.5795	US	20250922120000	https://www.firstpost.com/world/as-trump-tightens-visa-norms-starmer-plans-to-drop-uk-visa-fees-to-tap-global-talent-13935926.html
1264493220	20250922	202509	2025	2025.7178	EDU	STUDENT						EDU			ESP	SPAIN	ESP								1	010	010	01	1	0.0	2	1	2	-1.35256988277728	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20250922120000	https://edition.cnn.com/2025/09/22/tech/america-literacy-ai-schools
1264493221	20250922	202509	2025	2025.7178	EDU	STUDENT						EDU			ESP	SPAIN	ESP								1	110	110	11	3	-2.0	2	1	2	-1.35256988277728	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250922120000	https://edition.cnn.com/2025/09/22/tech/america-literacy-ai-schools
1264493222	20250922	202509	2025	2025.7178	EDU	UNIVERSITY						EDU			FRA	PARIS	FRA								0	043	043	04	1	2.8	7	1	7	2.40875912408759	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250922120000	https://www.theglobeandmail.com/investing/personal-finance/retirement/article-canada-wealth-debt-family-assistance-mortgage-loans/
1264493223	20250922	202509	2025	2025.7178	EDU	UNIVERSITY						EDU			FRA	FRANCE	FRA								0	043	043	04	1	2.8	1	1	1	2.40875912408759	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20250922120000	https://www.theglobeandmail.com/investing/personal-finance/retirement/article-canada-wealth-debt-family-assistance-mortgage-loans/
1264493224	20250922	202509	2025	2025.7178	EDU	UNIVERSITY						EDU			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	5	1	5	-2.34657039711191	5	Buckinghamshire, Buckinghamshire, United Kingdom	UK	UKB9	40097	51.75	-0.75	-2591191	5	Buckinghamshire, Buckinghamshire, United Kingdom	UK	UKB9	40097	51.75	-0.75	-2591191	5	Buckinghamshire, Buckinghamshire, United Kingdom	UK	UKB9	40097	51.75	-0.75	-2591191	20250922120000	https://slguardian.org/uk-universities-golden-goose-how-international-students-are-being-sold-a-lie/
1264493225	20250922	202509	2025	2025.7178	EDU	STUDENT						EDU			GBR	UNITED KINGDOM	GBR								1	110	110	11	3	-2.0	4	1	4	-2.34657039711191	5	Buckinghamshire, Buckinghamshire, United Kingdom	UK	UKB9	40097	51.75	-0.75	-2591191	5	Buckinghamshire, Buckinghamshire, United Kingdom	UK	UKB9	40097	51.75	-0.75	-2591191	5	Buckinghamshire, Buckinghamshire, United Kingdom	UK	UKB9	40097	51.75	-0.75	-2591191	20250922120000	https://slguardian.org/uk-universities-golden-goose-how-international-students-are-being-sold-a-lie/
1264493226	20250922	202509	2025	2025.7178	EDU	UNIVERSITY						EDU			GOV	PRESIDENT						GOV			1	0831	083	08	2	5.0	3	1	3	0.87189805499664	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250922120000	https://gwhatchet.com/2025/09/22/staff-hope-new-provost-will-boost-morale-bridge-divides-with-faculty/
1264493227	20250922	202509	2025	2025.7178	EDU	SCHOOL						EDU			GOV	GOVERNMENT						GOV			0	0841	084	08	2	7.0	6	1	6	-3.40909090909091	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20250922120000	https://www.pottsmerc.com/2025/09/22/the-mercurys-sound-off-for-monday-sept-22/
1264493228	20250922	202509	2025	2025.7178	EDU	SCHOOL						EDU			GOV	GOVERNMENT						GOV			0	0841	084	08	2	7.0	4	1	4	-3.40909090909091	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20250922120000	https://www.pottsmerc.com/2025/09/22/the-mercurys-sound-off-for-monday-sept-22/
1264493229	20250922	202509	2025	2025.7178	EDU	UNIVERSITY						EDU			HRV	CROATIA	HRV								0	042	042	04	1	1.9	2	1	2	-1.70132325141777	1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	20250922120000	https://gwhatchet.com/2025/09/22/gw-must-assess-threats-enhance-security-for-campus-events-to-avoid-targeted-attacks-experts/
1264493230	20250922	202509	2025	2025.7178	EDU	STUDENT						EDU			IND	MANIPUR	IND								1	040	040	04	1	1.0	10	1	10	-10.0840336134454	0								0								0								20250922120000	https://www.freepressjournal.in/india/manipur-doctors-nurses-and-staff-of-rims-imphal-suspend-services-after-assault-on-senior-consultant-sparks-outrag
1264493231	20250922	202509	2025	2025.7178	EDU	STUDENT						EDU			IND	MANIPUR	IND								1	141	141	14	3	-6.5	10	1	10	-10.0840336134454	0								0								0								20250922120000	https://www.freepressjournal.in/india/manipur-doctors-nurses-and-staff-of-rims-imphal-suspend-services-after-assault-on-senior-consultant-sparks-outrag
1264493232	20250922	202509	2025	2025.7178	EDU	STUDENT						EDU			IND	MANIPUR	IND								1	180	180	18	4	-9.0	10	1	10	-10.0840336134454	0								0								0								20250922120000	https://www.freepressjournal.in/india/manipur-doctors-nurses-and-staff-of-rims-imphal-suspend-services-after-assault-on-senior-consultant-sparks-outrag
1264493233	20250922	202509	2025	2025.7178	EDU	SCHOOL						EDU			ISR	ISRAEL	ISR								0	042	042	04	1	1.9	1	1	1	-1.70132325141777	1	Croatia	HR	HR		45.166667	15.5	HR	1	Israel	IS	IS		31.5	34.75	IS	1	Croatia	HR	HR		45.166667	15.5	HR	20250922120000	https://gwhatchet.com/2025/09/22/gw-must-assess-threats-enhance-security-for-campus-events-to-avoid-targeted-attacks-experts/
1264493234	20250922	202509	2025	2025.7178	EDU	SCHOOL						EDU			ISR	ISRAEL	ISR								0	042	042	04	1	1.9	1	1	1	-1.70132325141777	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250922120000	https://gwhatchet.com/2025/09/22/gw-must-assess-threats-enhance-security-for-campus-events-to-avoid-targeted-attacks-experts/
1264493235	20250922	202509	2025	2025.7178	EDU	STUDENT						EDU			ITA	ITALIAN	ITA								1	111	111	11	3	-2.0	10	3	10	-6.94639679430554	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20250922120000	https://www.perthnow.com.au/news/world/italian-workers-strike-in-solidarity-with-gaza-c-20108608
1264493236	20250922	202509	2025	2025.7178	EDU	STUDENT						EDU			ITA	ITALIAN	ITA								1	111	111	11	3	-2.0	20	3	20	-7.061649447581	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250922120000	https://www.perthnow.com.au/news/world/italian-workers-strike-in-solidarity-with-gaza-c-20108608
1264493237	20250922	202509	2025	2025.7178	EDU	STUDENT						EDU			MED	MEDIA						MED			1	010	010	01	1	0.0	3	1	3	-6.30630630630631	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250922120000	https://www.pennlive.com/politics/2025/09/campus-aftershock-6-ways-young-pa-conservatives-are-responding-to-charlie-kirks-assassination.html
1264493238	20250922	202509	2025	2025.7178	EDU	SCHOOL						EDU			MED	MEDIA						MED			0	043	043	04	1	2.8	10	1	10	-1.70132325141777	1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	20250922120000	https://gwhatchet.com/2025/09/22/gw-must-assess-threats-enhance-security-for-campus-events-to-avoid-targeted-attacks-experts/
1264493239	20250922	202509	2025	2025.7178	EDU	SCHOOL						EDU			PSE	PALESTINIAN	PSE								0	042	042	04	1	1.9	1	1	1	-1.70132325141777	1	Croatia	HR	HR		45.166667	15.5	HR	1	Israel	IS	IS		31.5	34.75	IS	1	Croatia	HR	HR		45.166667	15.5	HR	20250922120000	https://gwhatchet.com/2025/09/22/gw-must-assess-threats-enhance-security-for-campus-events-to-avoid-targeted-attacks-experts/
1264493240	20250922	202509	2025	2025.7178	EDU	SCHOOL						EDU			PSE	PALESTINIAN	PSE								0	042	042	04	1	1.9	3	1	3	-1.70132325141777	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250922120000	https://gwhatchet.com/2025/09/22/gw-must-assess-threats-enhance-security-for-campus-events-to-avoid-targeted-attacks-experts/
1264493241	20250922	202509	2025	2025.7178	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	012	012	01	1	-0.4	4	1	4	-5.30805687203791	3	Delta State University, Mississippi, United States	US	USMS	MS011	33.7471	-90.7348	690912	3	Delta State University, Mississippi, United States	US	USMS		33.7471	-90.7348	690912	3	Delta State University, Mississippi, United States	US	USMS		33.7471	-90.7348	690912	20250922120000	https://gwhatchet.com/2025/09/22/students-weigh-campus-free-speech-in-wake-of-rising-political-violence-at-bridgegw-event/
1264493242	20250922	202509	2025	2025.7178	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-5.30805687203791	3	Mount Vernon, Pennsylvania, United States	US	USPA	PA003	40.2917	-79.8109	1181874	3	Mount Vernon, Pennsylvania, United States	US	USPA		40.2917	-79.8109	1181874	3	Mount Vernon, Pennsylvania, United States	US	USPA		40.2917	-79.8109	1181874	20250922120000	https://gwhatchet.com/2025/09/22/students-weigh-campus-free-speech-in-wake-of-rising-political-violence-at-bridgegw-event/
1264493243	20250922	202509	2025	2025.7178	EDU	STUDENT						EDU			USA	INDIANAPOLIS	USA								1	042	042	04	1	1.9	6	1	6	-2.85714285714286	3	Schwitzer Student Center, Indiana, United States	US	USIN	IN097	39.7097	-86.1342	2106225	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20250922120000	https://www.wishtv.com/news/local-news/university-indianapolis-free-vaccination-clinic/
1264493244	20250922	202509	2025	2025.7178	EDU	COLLEGE						EDU			USA	IDAHO	USA								1	042	042	04	1	1.9	8	1	8	-0.53191489361703	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20250922120000	https://magicvalley.com/news/local/article_785997ff-fe6f-4565-b3f6-201024fec419.html
1264493245	20250922	202509	2025	2025.7178	EDU	UNIVERSITY						EDU			USA	UTAH	USA								0	042	042	04	1	1.9	3	1	3	-1.70132325141777	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250922120000	https://gwhatchet.com/2025/09/22/gw-must-assess-threats-enhance-security-for-campus-events-to-avoid-targeted-attacks-experts/
1264493246	20250922	202509	2025	2025.7178	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	3	1	3	0.32467532467533	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20250922120000	https://www.theblaze.com/shows/relatable/the-bachelor
