1269289223	20251018	202510	2025	2025.7890	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	2	1	2	-5.7784911717496	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	Central Islip, New York, United States	US	USNY		40.7907	-73.2018	946246	20251018013000	https://economictimes.indiatimes.com/news/international/us/trump-commutes-former-rep-george-santos-prison-sentence/articleshow/124650548.cms
1269289224	20251018	202510	2025	2025.7890	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	0	3	Suffolk County, New York, United States	US	USNY	NY103	40.8668	-72.7995	974149	0								3	Suffolk County, New York, United States	US	USNY		40.8668	-72.7995	974149	20251018013000	https://www.newsday.com/long-island/politics/suffolk-voting-machines-ei7egxrj
1269289225	20251018	202510	2025	2025.7890	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	-7.18954248366013	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20251018013000	https://www.kktv.com/2025/10/18/davis-mortuary-brian-cotter-relinquishes-funeral-license-amidst-investigation/
1269289226	20251018	202510	2025	2025.7890	USA	NORTH DAKOTA	USA																		0	020	020	02	1	3.0	2	1	2	-1.14503816793894	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20251018013000	https://www.tsln.com/news/dakotas-discuss-datacenters/
1269289227	20251018	202510	2025	2025.7890	USA	SOUTH DAKOTA	USA																		0	020	020	02	1	3.0	3	1	3	-1.14503816793894	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20251018013000	https://www.tsln.com/news/dakotas-discuss-datacenters/
1269289228	20251018	202510	2025	2025.7890	USA	MIAMI	USA																		1	026	026	02	1	4.0	8	1	8	1.06044538706257	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20251018013000	https://www.dailymail.co.uk/tvshowbiz/article-15203661/Victoria-Beckham-biggest-hint-epic-Spice-Girls-reunion-ahead-30th-anniversary.html
1269289229	20251018	202510	2025	2025.7890	USA	MIAMI	USA																		1	026	026	02	1	4.0	2	1	2	1.06044538706257	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								1	United Kingdom	UK	UK		54	-4	UK	20251018013000	https://www.dailymail.co.uk/tvshowbiz/article-15203661/Victoria-Beckham-biggest-hint-epic-Spice-Girls-reunion-ahead-30th-anniversary.html
1269289230	20251018	202510	2025	2025.7890	USA	SAN DIEGO	USA																		1	030	030	03	1	4.0	8	1	8	1.78571428571428	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20251018013000	https://www.sandiegouniontribune.com/2025/10/17/san-diego-state-university-to-expand-presence-in-south-county-with-new-bachelors-program/
1269289231	20251018	202510	2025	2025.7890	USA	ALASKA	USA																		0	0356	035	03	1	7.0	2	1	2	-3.1055900621118	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251018013000	https://english.news.cn/20251018/ae4ab1a1e9814ec086dc36134b212bf4/c.html
1269289232	20251018	202510	2025	2025.7890	USA	ALASKA	USA																		0	0356	035	03	1	7.0	2	1	2	-3.1055900621118	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20251018013000	https://english.news.cn/20251018/ae4ab1a1e9814ec086dc36134b212bf4/c.html
1269289233	20251018	202510	2025	2025.7890	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	2	1	2	-4.44874274661508	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	0								4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20251018013000	https://1033wvyb.com/mike-chitwood-visits-ukraine-for-drone-research/
1269289234	20251018	202510	2025	2025.7890	USA	DAKOTA	USA																		1	040	040	04	1	1.0	10	1	10	-1.14503816793894	3	Sioux Falls, South Dakota, United States	US	USSD	SD099	43.55	-96.7003	1267670	0								3	Sioux Falls, South Dakota, United States	US	USSD		43.55	-96.7003	1267670	20251018013000	https://www.tsln.com/news/dakotas-discuss-datacenters/
1269289235	20251018	202510	2025	2025.7890	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	-5.95533498759305	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	0								3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20251018013000	https://www.nbcdfw.com/news/local/brother-shaken-baby-case-speaks-paused-execution/3933597/
1269289236	20251018	202510	2025	2025.7890	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	6	1	6	2.59740259740259	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20251018013000	http://www.femalefirst.co.uk/celebrity/sarah-paulson-pays-emotional-tribute-late-friend-star-diane-keaton-1431581.html
1269289237	20251018	202510	2025	2025.7890	USA	MIAMI	USA																		1	040	040	04	1	1.0	8	1	8	1.06044538706257	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20251018013000	https://www.dailymail.co.uk/tvshowbiz/article-15203661/Victoria-Beckham-biggest-hint-epic-Spice-Girls-reunion-ahead-30th-anniversary.html
1269289238	20251018	202510	2025	2025.7890	USA	EMPIRE STATE	USA																		1	040	040	04	1	1.0	10	1	10	-3.88513513513514	3	Broome County, New York, United States	US	USNY	NY007	42.2506	-75.833	974102	0								3	Broome County, New York, United States	US	USNY		42.2506	-75.833	974102	20251018013000	https://www.northcountrypublicradio.org/news/npr/g-s720-28605/gop-officials-vote-to-disband-ny-young-republicans-chapter-after-leak-of-racist-texts
1269289239	20251018	202510	2025	2025.7890	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	1.78970917225951	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20251018013000	https://www.postindependent.com/news/ballot-measures-7a-and-7c-highlighted-during-forum-in-glenwood-springs/
1269289240	20251018	202510	2025	2025.7890	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	-5.92592592592592	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20251018013000	https://www.wibw.com/2025/10/17/sen-roger-marshall-joins-local-leaders-round-table-discussion-domestic-violence/
1269289241	20251018	202510	2025	2025.7890	USA	NEW MEXICO	USA																		0	040	040	04	1	1.0	10	1	10	0	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20251018013000	https://www.kunm.org/show/lets-talk-new-mexico/2025-10-17/lets-talk-about-data-centers
1269289242	20251018	202510	2025	2025.7890	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	1	1	1	-1.34615384615385	1	Russia	RS	RS		60	100	RS	0								4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20251018013000	https://www.nbcnews.com/world/ukraine/zelenskyy-hope-trump-ukraine-tomahawk-missiles-rcna238288
1269289243	20251018	202510	2025	2025.7890	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	8	1	8	-4.44874274661508	1	United States	US	US		39.828175	-98.5795	US	0								4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20251018013000	https://1033wvyb.com/mike-chitwood-visits-ukraine-for-drone-research/
1269289244	20251018	202510	2025	2025.7890	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	-2.63852242744064	3	Mason County, Kentucky, United States	US	USKY	KY161	38.5834	-83.7999	516924	0								3	Mason County, Kentucky, United States	US	USKY		38.5834	-83.7999	516924	20251018013000	https://www.lex18.com/news/covering-kentucky/former-sheriff-returns-from-retirement-to-restore-trust-in-robertson-county
1269289245	20251018	202510	2025	2025.7890	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	-2.63852242744064	3	Robertson County, Kentucky, United States	US	USKY	KY201	38.5334	-84.0499	516947	0								3	Mason County, Kentucky, United States	US	USKY		38.5834	-83.7999	516924	20251018013000	https://www.lex18.com/news/covering-kentucky/former-sheriff-returns-from-retirement-to-restore-trust-in-robertson-county
1269289246	20251018	202510	2025	2025.7890	USA	NEW YORK	USA																		1	042	042	04	1	1.9	2	1	2	3.28467153284672	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20251018013000	https://hollywoodlife.com/pics/rachael-ray-photos-pics/
1269289247	20251018	202510	2025	2025.7890	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	3	1	3	-1.14503816793894	3	Deuel County, South Dakota, United States	US	USSD	SD039	44.7583	-96.6476	1265781	0								3	Sioux Falls, South Dakota, United States	US	USSD		43.55	-96.7003	1267670	20251018013000	https://www.tsln.com/news/dakotas-discuss-datacenters/
1269289248	20251018	202510	2025	2025.7890	USA	LOS ANGELES	USA																		1	043	043	04	1	2.8	4	1	4	5.078125	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20251018013000	https://www.nbcdfw.com/entertainment/entertainment-news/joe-manganiello-caitlin-oconnor-engaged/3933560/
1269289249	20251018	202510	2025	2025.7890	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	4	1	4	0.91116173120729	3	Wellesley College, Massachusetts, United States	US	USMA	MA021	42.2954	-71.3062	1974652	0								3	Wellesley College, Massachusetts, United States	US	USMA		42.2954	-71.3062	1974652	20251018013000	https://www.radiosurvivor.com/2025/10/radio-station-visit-180-wzly-fm-at-wellesley-college/
1269289250	20251018	202510	2025	2025.7890	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	-1.51515151515151	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	0								3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	20251018013000	https://www.wibw.com/2025/10/17/topeka-city-council-dist-3-sylvia-ortiz/
1269289251	20251018	202510	2025	2025.7890	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	-1.51515151515151	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20251018013000	https://www.wibw.com/2025/10/17/topeka-city-council-dist-3-sylvia-ortiz/
1269289252	20251018	202510	2025	2025.7890	USA	LOS ANGELES	USA																		1	043	043	04	1	2.8	6	1	6	5.078125	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20251018013000	https://www.nbcdfw.com/entertainment/entertainment-news/joe-manganiello-caitlin-oconnor-engaged/3933560/
1269289253	20251018	202510	2025	2025.7890	USA	KANSAS	USA																		1	043	043	04	1	2.8	3	1	3	-1.51515151515151	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20251018013000	https://www.wibw.com/2025/10/17/topeka-city-council-dist-3-sylvia-ortiz/
1269289254	20251018	202510	2025	2025.7890	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	1	1	1	-1.14503816793894	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								3	Sioux Falls, South Dakota, United States	US	USSD		43.55	-96.7003	1267670	20251018013000	https://www.tsln.com/news/dakotas-discuss-datacenters/
1269289255	20251018	202510	2025	2025.7890	USA	WISCONSIN	USA																		1	043	043	04	1	2.8	4	1	4	0	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20251018013000	https://www.1039wvbo.com/2025/10/17/hth-local-veteran-starts-unique-goat-powered-business-in-appleton/
1269289256	20251018	202510	2025	2025.7890	USA	UNITED STATES	USA																		0	046	046	04	1	7.0	4	1	4	-7.65027322404372	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20251018013000	https://hotspotatl.com/6480020/man-accused-of-setting-palisades-fire-indicted-could-face-45-years-in-prison/
1269289257	20251018	202510	2025	2025.7890	USA	MIAMI	USA																		1	046	046	04	1	7.0	8	1	8	1.06044538706257	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20251018013000	https://www.dailymail.co.uk/tvshowbiz/article-15203661/Victoria-Beckham-biggest-hint-epic-Spice-Girls-reunion-ahead-30th-anniversary.html
1269289258	20251018	202510	2025	2025.7890	USA	MIAMI	USA																		1	046	046	04	1	7.0	2	1	2	1.06044538706257	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								1	United Kingdom	UK	UK		54	-4	UK	20251018013000	https://www.dailymail.co.uk/tvshowbiz/article-15203661/Victoria-Beckham-biggest-hint-epic-Spice-Girls-reunion-ahead-30th-anniversary.html
1269289259	20251018	202510	2025	2025.7890	USA	ALASKA	USA																		0	046	046	04	1	7.0	2	1	2	-3.1055900621118	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20251018013000	https://english.news.cn/20251018/ae4ab1a1e9814ec086dc36134b212bf4/c.html
1269289260	20251018	202510	2025	2025.7890	USA	NEW YORK	USA																		1	046	046	04	1	7.0	2	1	2	-3.00751879699248	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251018013000	https://radio.foxnews.com/2025/10/17/martha-maccallum-mamdani-hamas/
1269289261	20251018	202510	2025	2025.7890	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	-7.51173708920188	4	Long Island, Khá HòM, Vietnam, Republic Of	VM	VM54	32391	12.4833	109.3	-3721982	0								4	Long Island, Khá HòM, Vietnam, Republic Of	VM	VM54	32391	12.4833	109.3	-3721982	20251018013000	https://bnonews.com/index.php/2025/10/trump-commutes-sentence-of-george-santos/
1269289262	20251018	202510	2025	2025.7890	USA	PITTSBURGH	USA																		1	051	051	05	1	3.4	1	1	1	5.078125	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20251018013000	https://www.nbcdfw.com/entertainment/entertainment-news/joe-manganiello-caitlin-oconnor-engaged/3933560/
1269289263	20251018	202510	2025	2025.7890	USA	PITTSBURGH	USA																		1	051	051	05	1	3.4	3	1	3	5.078125	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	0								1	Ireland	EI	EI		53	-8	EI	20251018013000	https://www.nbcdfw.com/entertainment/entertainment-news/joe-manganiello-caitlin-oconnor-engaged/3933560/
1269289264	20251018	202510	2025	2025.7890	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	5.38720538720539	3	Goleta, California, United States	US	USCA	CA083	34.4358	-119.828	1660687	0								3	Goleta, California, United States	US	USCA	CA083	34.4358	-119.828	1660687	20251018013000	https://www.independent.com/2025/10/17/blue-laser-fusion-in-goleta-looks-to-harness-nuclear-fusions-powerful-potential/
1269289265	20251018	202510	2025	2025.7890	USA	ST. LOUIS	USA																		1	051	051	05	1	3.4	4	1	4	1.03092783505154	3	University Of Missouri, Missouri, United States	US	USMO	MO019	38.9459	-92.3277	728067	0								3	University Of Missouri, Missouri, United States	US	USMO		38.9459	-92.3277	728067	20251018013000	https://www.firstalert4.com/2025/10/17/memorial-service-be-held-william-lacy-clay-sr-saturday/
1269289266	20251018	202510	2025	2025.7890	USA	ARKANSAS	USA																		1	051	051	05	1	3.4	10	1	10	5.93824228028504	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20251018013000	https://www.stuttgartdailyleader.com/arkansas-rice-awards-18500-in-scholarships-to-high-school-seniors-for-the-rice-reps-program/
1269289267	20251018	202510	2025	2025.7890	USA	ST. LOUIS	USA																		1	051	051	05	1	3.4	6	1	6	1.03092783505154	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20251018013000	https://www.firstalert4.com/2025/10/17/memorial-service-be-held-william-lacy-clay-sr-saturday/
1269289268	20251018	202510	2025	2025.7890	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	-5.06607929515419	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251018013000	https://timesofindia.indiatimes.com/world/us/a-rogue-but-shouldnt-serve-7-years-trump-commutes-george-santos-sentence-new-york-republican-in-jail-for-fraud-identity-theft/articleshow/124650192.cms
1269289269	20251018	202510	2025	2025.7890	USA	ARKANSAS	USA																		1	070	070	07	2	7.0	10	1	10	-2.1505376344086	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20251018013000	https://www.stuttgartdailyleader.com/law-enforcement-urges-community-to-safely-dispose-of-prescriptions-medications/
1269289270	20251018	202510	2025	2025.7890	USA	TEXAS	USA																		0	072	072	07	2	8.3	2	1	2	-3.09278350515463	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251018013000	https://www.northcountrypublicradio.org/news/npr/nx-s1-5578266/trump-administration-asks-supreme-court-to-allow-national-guard-deployment-in-illinois
1269289271	20251018	202510	2025	2025.7890	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	2	1	2	-8.48126232741618	3	Fairton, New Jersey, United States	US	USNJ	NJ011	39.3818	-75.2199	876269	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20251018013000	https://www.northcountrypublicradio.org/news/npr/nx-s1-5578304/president-trump-commutes-the-prison-sentence-of-george-santos
1269289272	20251018	202510	2025	2025.7890	USA	COLORADO	USA																		1	080	080	08	2	5.0	12	1	10	-7.18954248366013	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20251018013000	https://www.kktv.com/2025/10/18/davis-mortuary-brian-cotter-relinquishes-funeral-license-amidst-investigation/
1269289273	20251018	202510	2025	2025.7890	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	3	1	3	-8.72274143302185	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20251018013000	https://www.el-balad.com/6735572
1269289274	20251018	202510	2025	2025.7890	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	8	1	8	-6.1822125813449	3	Ellis County, Texas, United States	US	USTX	TX139	32.3501	-96.8003	1383856	0								3	Ellis County, Texas, United States	US	USTX		32.3501	-96.8003	1383856	20251018013000	https://www.nbcdfw.com/news/local/triple-murder-suspect-crashes-into-ennis-buc-ees-shoots-himself-in-the-head/3933482/
1269289275	20251018	202510	2025	2025.7890	USA	SACRAMENTO	USA																		1	090	090	09	2	-2.0	18	1	18	-1.45434943736945	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20251018013000	https://www.abc10.com/article/news/local/sacramento/sacramento-fire-investigating-partial-collapse-of-a-tunnel-at-a-homeless-encampment-near-downtown-railyards/103-abde71b0-9ea5-4e60-848d-710722d0a257
1269289276	20251018	202510	2025	2025.7890	USA	DENVER	USA																		0	090	090	09	2	-2.0	3	1	3	-1.80555555555555	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20251018013000	https://www.denver7.com/news/politics/denver-gears-up-for-another-no-kings-protest-this-saturday-heres-what-you-need-to-know
1269289277	20251018	202510	2025	2025.7890	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	2	1	2	-0.94562647754137	3	City Of Atlanta, Georgia, United States	US	USGA	GA121	33.763	-84.4229	2403126	0								3	City Of Atlanta, Georgia, United States	US	USGA		33.763	-84.4229	2403126	20251018013000	https://hotspotatl.com/6480178/no-kings-protests-to-be-held-in-metro-atlanta/
