1268807286	20251015	202510	2025	2025.7808	NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		ISR	ISRAEL	ISR								0	1124	112	11	3	-2.0	2	1	2	0.60120240480962	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20251015191500	https://en.tempo.co/read/2057539/south-africa-gaza-peace-deal-wont-affect-icj-genocide-case-against-israel
1268807287	20251015	202510	2025	2025.7808	NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		ISR	ISRAEL	ISR								0	120	120	12	3	-4.0	4	1	4	0.60120240480962	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251015191500	https://en.tempo.co/read/2057539/south-africa-gaza-peace-deal-wont-affect-icj-genocide-case-against-israel
1268807288	20251015	202510	2025	2025.7808	NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		ISR	ISRAEL	ISR								0	120	120	12	3	-4.0	1	1	1	0.60120240480962	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20251015191500	https://en.tempo.co/read/2057539/south-africa-gaza-peace-deal-wont-affect-icj-genocide-case-against-israel
1268807289	20251015	202510	2025	2025.7808	NLD	AMSTERDAM	NLD																		1	042	042	04	1	1.9	10	1	10	2.45795601552393	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20251015191500	https://bwog.com/2025/10/the-manhattan-walk-student-friendly-edition/
1268807290	20251015	202510	2025	2025.7808	NZL	AUCKLAND	NZL																		0	010	010	01	1	0.0	2	1	2	-3.38983050847458	4	Kaikohe, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.4167	173.8	-1511415	0								4	Kaikohe, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.4167	173.8	-1511415	20251015191500	https://www.nzherald.co.nz/northern-advocate/news/northland-petition-urges-government-to-act-on-roaming-dog-crisis/45KA6LXOYVH5XMADP6E3LFF67I/
1268807291	20251015	202510	2025	2025.7808	NZL	AUCKLAND	NZL																		0	010	010	01	1	0.0	2	1	2	-3.38983050847458	4	Northland, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2833	174.75	-1514781	0								5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20251015191500	https://www.nzherald.co.nz/northern-advocate/news/northland-petition-urges-government-to-act-on-roaming-dog-crisis/45KA6LXOYVH5XMADP6E3LFF67I/
1268807292	20251015	202510	2025	2025.7808	NZL	NEW ZEALAND	NZL																		0	010	010	01	1	0.0	6	1	6	-3.38983050847458	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	0								5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20251015191500	https://www.nzherald.co.nz/northern-advocate/news/northland-petition-urges-government-to-act-on-roaming-dog-crisis/45KA6LXOYVH5XMADP6E3LFF67I/
1268807293	20251015	202510	2025	2025.7808	NZL	NEW ZEALAND	NZL																		0	012	012	01	1	-0.4	3	1	3	-3.38983050847458	4	Northland, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2833	174.75	-1514781	0								4	Northland, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2833	174.75	-1514781	20251015191500	https://www.nzherald.co.nz/northern-advocate/news/northland-petition-urges-government-to-act-on-roaming-dog-crisis/45KA6LXOYVH5XMADP6E3LFF67I/
1268807294	20251015	202510	2025	2025.7808	NZL	NEW ZEALAND	NZL																		1	020	020	02	1	3.0	11	1	4	-3.38983050847458	4	Northland, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2833	174.75	-1514781	0								4	Northland, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2833	174.75	-1514781	20251015191500	https://www.nzherald.co.nz/northern-advocate/news/northland-petition-urges-government-to-act-on-roaming-dog-crisis/45KA6LXOYVH5XMADP6E3LFF67I/
1268807295	20251015	202510	2025	2025.7808	NZL	NEW ZEALAND	NZL								GOV	GOVERNMENT						GOV			1	025	025	02	1	-0.3	4	1	4	-3.38983050847458	4	Kaikohe, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.4167	173.8	-1511415	4	Kaikohe, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.4167	173.8	-1511415	4	Kaikohe, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.4167	173.8	-1511415	20251015191500	https://www.nzherald.co.nz/northern-advocate/news/northland-petition-urges-government-to-act-on-roaming-dog-crisis/45KA6LXOYVH5XMADP6E3LFF67I/
1268807296	20251015	202510	2025	2025.7808	NZL	NEW ZEALAND	NZL								GOV	GOVERNMENT						GOV			1	025	025	02	1	-0.3	4	1	4	-3.38983050847458	4	Northland, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2833	174.75	-1514781	4	Northland, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2833	174.75	-1514781	4	Northland, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2833	174.75	-1514781	20251015191500	https://www.nzherald.co.nz/northern-advocate/news/northland-petition-urges-government-to-act-on-roaming-dog-crisis/45KA6LXOYVH5XMADP6E3LFF67I/
1268807297	20251015	202510	2025	2025.7808	NZLGOV	TREVOR MALLARD	NZL					GOV													1	010	010	01	1	0.0	10	1	10	2.10526315789474	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20251015191500	https://home.nzcity.co.nz/news/article.aspx?id=432085&fm=psp,tsf
1268807298	20251015	202510	2025	2025.7808	NZLGOV	NEW ZEALAND	NZL					GOV													1	010	010	01	1	0.0	2	1	2	-2.66666666666667	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20251015191500	https://www.rnz.co.nz/news/business/576065/government-determined-to-press-on-with-card-surcharge-ban
1268807299	20251015	202510	2025	2025.7808	NZLGOV	TREVOR MALLARD	NZL					GOV													1	020	020	02	1	3.0	10	1	10	2.10526315789474	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20251015191500	https://home.nzcity.co.nz/news/article.aspx?id=432085&fm=psp,tsf
1268807300	20251015	202510	2025	2025.7808	NZLGOV	NEW ZEALAND	NZL					GOV													1	172	172	17	4	-5.0	2	1	2	-2.66666666666667	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20251015191500	https://www.rnz.co.nz/news/business/576065/government-determined-to-press-on-with-card-surcharge-ban
1268807301	20251015	202510	2025	2025.7808	NZLGOV	NEW ZEALAND	NZL					GOV			CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	1	1	1	-3.38983050847458	4	Kaikohe, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.4167	173.8	-1511415	4	Kaikohe, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.4167	173.8	-1511415	4	Kaikohe, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.4167	173.8	-1511415	20251015191500	https://www.nzherald.co.nz/northern-advocate/news/northland-petition-urges-government-to-act-on-roaming-dog-crisis/45KA6LXOYVH5XMADP6E3LFF67I/
1268807302	20251015	202510	2025	2025.7808	NZLGOV	NEW ZEALAND	NZL					GOV			NZL	NEW ZEALAND	NZL								0	050	050	05	1	3.5	1	1	1	-3.38983050847458	4	Kaikohe, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.4167	173.8	-1511415	4	Kaikohe, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.4167	173.8	-1511415	4	Kaikohe, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.4167	173.8	-1511415	20251015191500	https://www.nzherald.co.nz/northern-advocate/news/northland-petition-urges-government-to-act-on-roaming-dog-crisis/45KA6LXOYVH5XMADP6E3LFF67I/
1268807303	20251015	202510	2025	2025.7808	OPP	THE OPPOSITION						OPP													0	012	012	01	1	-0.4	4	1	4	0.58774139378673	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	0								4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20251015191500	https://angelusnews.com/news/world/venezuelans-saints-political/
1268807304	20251015	202510	2025	2025.7808	OPP	THE OPPOSITION						OPP													0	012	012	01	1	-0.4	1	1	1	0.58774139378673	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20251015191500	https://angelusnews.com/news/world/venezuelans-saints-political/
1268807305	20251015	202510	2025	2025.7808	OPP	PRISONER						OPP													0	100	100	10	3	-5.0	3	1	3	-3.69068541300527	4	South Yorkshire, United Kingdom (general), United Kingdom	UK	UK00	40130	53.45	-1.25	-2608379	0								4	South Yorkshire, United Kingdom (general), United Kingdom	UK	UK00	40130	53.45	-1.25	-2608379	20251015191500	https://www.liverpoolecho.co.uk/news/liverpool-news/top-liverpool-lawyer-sent-37000-32683691
1268807306	20251015	202510	2025	2025.7808	OPP	ACTIVIST						OPP													1	180	180	18	4	-9.0	2	1	2	-7.48175182481751	1	Sweden	SW	SW		62	15	SW	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251015191500	https://saharareporters.com/2025/10/15/swedish-activist-greta-thunberg-says-she-was-hit-kicked-tortured-and-called-whore-while
1268807307	20251015	202510	2025	2025.7808	OPP	PRISONER						OPP			GBR	UNITED KINGDOM	GBR								0	100	100	10	3	-5.0	2	1	2	-3.69068541300527	4	South Yorkshire, United Kingdom (general), United Kingdom	UK	UK00	40130	53.45	-1.25	-2608379	4	South Yorkshire, United Kingdom (general), United Kingdom	UK	UK00	40130	53.45	-1.25	-2608379	4	South Yorkshire, United Kingdom (general), United Kingdom	UK	UK00	40130	53.45	-1.25	-2608379	20251015191500	https://www.liverpoolecho.co.uk/news/liverpool-news/top-liverpool-lawyer-sent-37000-32683691
1268807308	20251015	202510	2025	2025.7808	OPP	PRISONER						OPP			GBRJUD	LIVERPOOL	GBR					JUD			1	173	173	17	4	-5.0	20	1	10	-3.69068541300527	4	South Yorkshire, United Kingdom (general), United Kingdom	UK	UK00	40130	53.45	-1.25	-2608379	4	South Yorkshire, United Kingdom (general), United Kingdom	UK	UK00	40130	53.45	-1.25	-2608379	4	South Yorkshire, United Kingdom (general), United Kingdom	UK	UK00	40130	53.45	-1.25	-2608379	20251015191500	https://www.liverpoolecho.co.uk/news/liverpool-news/top-liverpool-lawyer-sent-37000-32683691
1268807309	20251015	202510	2025	2025.7808	OPP	ACTIVIST						OPP			ISRGOV	ISRAELI	ISR					GOV			1	112	112	11	3	-2.0	2	1	2	-7.48175182481751	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251015191500	https://saharareporters.com/2025/10/15/swedish-activist-greta-thunberg-says-she-was-hit-kicked-tortured-and-called-whore-while
1268807310	20251015	202510	2025	2025.7808	OPP	ACTIVIST						OPP			USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	-4.11931818181818	3	Auburn University, Alabama, United States	US	USAL	AL081	32.6021	-85.4849	113278	3	Auburn University, Alabama, United States	US	USAL		32.6021	-85.4849	113278	3	Auburn University, Alabama, United States	US	USAL		32.6021	-85.4849	113278	20251015191500	https://www.newsday.com/news/nation/supreme-court-trump-m18547
1268807311	20251015	202510	2025	2025.7808	OPP	ACTIVIST						OPP			USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	-4.11931818181818	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20251015191500	https://www.newsday.com/news/nation/supreme-court-trump-m18547
