1273798560	20251112	202511	2025	2025.8548	SAU	SAUDI ARABIA	SAU								COP	POLICE						COP			1	020	020	02	1	3.0	4	1	4	-8.88382687927107	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20251112134500	https://www.express.co.uk/news/world/2133023/magdeburg-christmas-market-cancelled-safety-issues-terror-attack
1273798561	20251112	202511	2025	2025.8548	SAU	SAUDI ARABIA	SAU								GOV	FINANCE MINIST						GOV			1	040	040	04	1	1.0	1	1	1	0.503778337531486	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Saudi Arabia	SA	SA		25	45	SA	20251112134500	https://www.newkerala.com/news/o/sitharaman-meets-saudi-arabias-minister-investment-discusses-early-conclusion-691
1273798562	20251112	202511	2025	2025.8548	SAU	SAUDI ARABIA	SAU								GOV	FINANCE MINIST						GOV			1	040	040	04	1	1.0	4	1	4	0.503778337531486	1	Saudi Arabia	SA	SA		25	45	SA	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Saudi Arabia	SA	SA		25	45	SA	20251112134500	https://www.newkerala.com/news/o/sitharaman-meets-saudi-arabias-minister-investment-discusses-early-conclusion-691
1273798563	20251112	202511	2025	2025.8548	SAU	SAUDI ARABIA	SAU								GOV	FINANCE MINIST						GOV			1	046	046	04	1	7.0	1	1	1	0.503778337531486	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20251112134500	https://www.newkerala.com/news/o/sitharaman-meets-saudi-arabias-minister-investment-discusses-early-conclusion-691
1273798564	20251112	202511	2025	2025.8548	SAU	SAUDI ARABIA	SAU								GOV	MAYOR						GOV			1	046	046	04	1	7.0	2	1	2	-8.88382687927107	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20251112134500	https://www.express.co.uk/news/world/2133023/magdeburg-christmas-market-cancelled-safety-issues-terror-attack
1273798565	20251112	202511	2025	2025.8548	SAU	MEDINA	SAU								NGA	NIGERIA	NGA								1	010	010	01	1	0.0	1	1	1	3.32541567695961	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20251112134500	https://thenewsnigeria.com.ng/2025/11/11/criterions-2025-conference-eko-akete-opens-wednesday/
1273798566	20251112	202511	2025	2025.8548	SAUBUS	SAUDI ARABIA	SAU					BUS			SAU	SAUDI ARABIA	SAU								1	051	051	05	1	3.4	1	1	1	6.08695652173913	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20251112134500	https://gna.org.gh/2025/11/amg-global-travel-receives-green-category-award-at-international-hajj-and-umrah-conference-in-saudi-arabia/
1273798567	20251112	202511	2025	2025.8548	SGP	SINGAPORE	SGP																		1	010	010	01	1	0.0	4	1	4	8.07453416149068	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20251112134500	https://www.moneymarketing.co.uk/news/fca-partners-with-singapore-to-drive-growth-and-ai-innovation/
1273798568	20251112	202511	2025	2025.8548	SGP	SINGAPORE	SGP								GBR	UNITED KINGDOM	GBR								0	060	060	06	2	6.0	4	1	4	-3.03030303030303	1	Singapore	SN	SN		1.366667	103.8	SN	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20251112134500	https://www.dhakatribune.com/bangladesh/dhaka/396194/milestone-crash-twins-return-home-after-3.5
1273798569	20251112	202511	2025	2025.8548	SGP	SINGAPORE	SGP								HLH	DOCTOR						HLH			0	051	051	05	1	3.4	4	1	4	-3.03030303030303	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20251112134500	https://www.dhakatribune.com/bangladesh/dhaka/396194/milestone-crash-twins-return-home-after-3.5
1273798570	20251112	202511	2025	2025.8548	SOM	SOMALIA	SOM								DZA	ALGERIA	DZA								1	036	036	03	1	4.0	1	1	1	8.99470899470899	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20251112134500	https://allafrica.com/stories/202511120531.html
1273798571	20251112	202511	2025	2025.8548	SOM	SOMALIA	SOM								DZA	ALGERIA	DZA								1	036	036	03	1	4.0	1	1	1	8.99470899470899	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	1	Somalia	SO	SO		6	48	SO	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20251112134500	https://allafrica.com/stories/202511120531.html
1273798572	20251112	202511	2025	2025.8548	SPY	INTELLIGENCE						SPY													1	020	020	02	1	3.0	10	1	10	6.73758865248226	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20251112134500	https://names.newkerala.com/meaning/gelasia.html
1273798573	20251112	202511	2025	2025.8548	SWE	LUND	SWE								EDU	STUDENT						EDU			1	051	051	05	1	3.4	8	1	8	7.42049469964665	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20251112134500	https://www.dhakatribune.com/business/banks/396217/ebl-hosts-seminar-at-iub-to-enhance-financial
1273798574	20251112	202511	2025	2025.8548	SYR	SYRIA	SYR								USA	WASHINGTON	USA								1	042	042	04	1	1.9	2	1	2	0.75187969924812	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20251112134500	https://www.inquirer.com/opinion/abby-phillip-jesse-jackson-civil-rights-black-history-20251112.html
1273798575	20251112	202511	2025	2025.8548	THA	THAILAND	THA								GOV	MINISTRY						GOV			1	190	190	19	4	-10.0	1	1	1	-7.28476821192053	4	Ban Nong, Lampang, Thailand	TH	TH06	26617	18.3956	99.4071	-3240082	4	Ban Nong, Lampang, Thailand	TH	TH06	26617	18.3956	99.4071	-3240082	4	Ban Nong, Lampang, Thailand	TH	TH06	26617	18.3956	99.4071	-3240082	20251112134500	https://www.thehindu.com/news/international/thailand-cambodia-border-tensions-escalate-at-least-one-dead/article70271058.ece
1273798576	20251112	202511	2025	2025.8548	THA	THAILAND	THA								GOV	MINISTRY						GOV			1	190	190	19	4	-10.0	1	1	1	-7.28476821192053	1	Cambodia	CB	CB		13	105	CB	4	Ban Nong, Lampang, Thailand	TH	TH06	26617	18.3956	99.4071	-3240082	4	Ban Nong, Lampang, Thailand	TH	TH06	26617	18.3956	99.4071	-3240082	20251112134500	https://www.thehindu.com/news/international/thailand-cambodia-border-tensions-escalate-at-least-one-dead/article70271058.ece
1273798577	20251112	202511	2025	2025.8548	THA	THAILAND	THA								KHM	CAMBODIA	KHM								1	020	020	02	1	3.0	10	1	10	-6.22950819672131	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20251112134500	https://www.dailysabah.com/world/asia-pacific/thailand-calls-for-cambodia-apology-as-mine-blast-threatens-truce
1273798578	20251112	202511	2025	2025.8548	THA	THAILAND	THA								USA	THE US	USA								0	013	013	01	1	0.4	2	1	2	2.3224043715847	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20251112134500	https://www.hellenicshippingnews.com/usrpa-aims-to-expand-us-rice-production-reduce-reliance-on-thai-imports/
1273798579	20251112	202511	2025	2025.8548	TKMGOV	TURKMENISTAN	TKM					GOV			COP	DEPUTY						COP			1	042	042	04	1	1.9	10	1	10	2.91970802919708	4	Ashgabat, Ahal, Turkmenistan	TX	TX01	147325	37.95	58.3833	-2557812	4	Ashgabat, Ahal, Turkmenistan	TX	TX01	147325	37.95	58.3833	-2557812	4	Ashgabat, Ahal, Turkmenistan	TX	TX01	147325	37.95	58.3833	-2557812	20251112134500	http://today.az/news/business/263371.html
1273798580	20251112	202511	2025	2025.8548	TUR	TURKEY	TUR																		1	010	010	01	1	0.0	1	1	1	-4.8582995951417	4	Gulbuddin, Zabol, Afghanistan	AF	AF28	3524	32.5705	67.4198	-3376543	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20251112134500	https://www.rawa.org/temp/runews/2025/11/10/over-150-000-afghans-return-from-pakistan-iran-and-turkey-in-15-days.html
1273798581	20251112	202511	2025	2025.8548	TUR	TURKEY	TUR																		1	010	010	01	1	0.0	1	1	1	-4.8582995951417	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20251112134500	https://www.rawa.org/temp/runews/2025/11/10/over-150-000-afghans-return-from-pakistan-iran-and-turkey-in-15-days.html
1273798582	20251112	202511	2025	2025.8548	TUR	TURKISH	TUR																		0	010	010	01	1	0.0	8	1	8	3.68303571428572	1	Cyprus	CY	CY		35	33	CY	0								1	Cyprus	CY	CY		35	33	CY	20251112134500	https://www.dailysabah.com/politics/diplomacy/turkiye-trnc-reaffirm-unbreakable-ties-joint-vision-for-future
1273798583	20251112	202511	2025	2025.8548	TUR	TURKISH	TUR																		0	036	036	03	1	4.0	10	1	10	3.68303571428572	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	0								4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20251112134500	https://www.dailysabah.com/politics/diplomacy/turkiye-trnc-reaffirm-unbreakable-ties-joint-vision-for-future
1273798584	20251112	202511	2025	2025.8548	TUR	ISTANBUL	TUR																		0	043	043	04	1	2.8	1	1	1	-2.16907675194661	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20251112134500	https://sofrep.com/news/sofrep-daily-2025-nov-12-am/
1273798585	20251112	202511	2025	2025.8548	TUR	TURKISH	TUR																		0	090	090	09	2	-2.0	1	1	1	-2.62681159420289	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	0								0		GG	GG			42	GG	20251112134500	https://www.dailysabah.com/politics/investigation-launched-into-military-plane-crash-president-erdogan/news
1273798586	20251112	202511	2025	2025.8548	TUR	TURKISH	TUR								AZE	AZERBAIJAN	AZE								0	043	043	04	1	2.8	4	1	4	-2.16907675194661	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20251112134500	https://sofrep.com/news/sofrep-daily-2025-nov-12-am/
1273798587	20251112	202511	2025	2025.8548	TUR	TURKEY	TUR								AZE	AZERBAIJAN	AZE								0	043	043	04	1	2.8	1	1	1	-2.16907675194661	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	0		GG	GG			42	GG	0		GG	GG			42	GG	20251112134500	https://sofrep.com/news/sofrep-daily-2025-nov-12-am/
1273798588	20251112	202511	2025	2025.8548	TUR	TURKISH	TUR								GOV	PRESIDENT						GOV			0	018	018	01	1	3.4	5	1	5	-2.62681159420289	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20251112134500	https://www.dailysabah.com/politics/investigation-launched-into-military-plane-crash-president-erdogan/news
1273798589	20251112	202511	2025	2025.8548	TUR	TURKISH	TUR								GOV	AUTHORITIES						GOV			0	042	042	04	1	1.9	2	1	2	-2.16907675194661	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	20251112134500	https://sofrep.com/news/sofrep-daily-2025-nov-12-am/
1273798590	20251112	202511	2025	2025.8548	TUR	TURKISH	TUR								GOV	AUTHORITIES						GOV			0	042	042	04	1	1.9	8	1	8	-2.16907675194661	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	0		GG	GG			42	GG	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20251112134500	https://sofrep.com/news/sofrep-daily-2025-nov-12-am/
1273798591	20251112	202511	2025	2025.8548	TUR	ANKARA	TUR								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	2	1	2	3.68303571428572	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20251112134500	https://www.dailysabah.com/politics/diplomacy/turkiye-trnc-reaffirm-unbreakable-ties-joint-vision-for-future
1273798592	20251112	202511	2025	2025.8548	TUR	TURKISH	TUR								GOV	AUTHORITIES						GOV			0	090	090	09	2	-2.0	2	1	2	-2.16907675194661	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	1	Spain	SP	SP		40	-4	SP	20251112134500	https://sofrep.com/news/sofrep-daily-2025-nov-12-am/
1273798593	20251112	202511	2025	2025.8548	TUR	TURKISH	TUR								GOV	AUTHORITIES						GOV			0	090	090	09	2	-2.0	8	1	8	-2.16907675194661	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	0		GG	GG			42	GG	0		GG	GG			42	GG	20251112134500	https://sofrep.com/news/sofrep-daily-2025-nov-12-am/
1273798594	20251112	202511	2025	2025.8548	TUR	TURKEY	TUR								ISR	ISRAEL	ISR								0	173	173	17	4	-5.0	2	1	2	0	4	Mersin, Iç, Turkey	TU	TU32	27868	36.7328	34.6442	-765055	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Mersin, Iç, Turkey	TU	TU32	27868	36.7328	34.6442	-765055	20251112134500	https://www.dailysabah.com/turkiye/turkiyes-18th-goodness-ship-departs-with-800-tons-of-aid-for-gaza/news
1273798595	20251112	202511	2025	2025.8548	TUR	TURKISH	TUR								ITA	ITALY	ITA								0	036	036	03	1	4.0	1	1	1	-2.62681159420289	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Italy	IT	IT		42.833333	12.833333	IT	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20251112134500	https://www.dailysabah.com/politics/investigation-launched-into-military-plane-crash-president-erdogan/news
1273798596	20251112	202511	2025	2025.8548	TUR	TURKISH	TUR								ITA	ITALY	ITA								0	036	036	03	1	4.0	1	1	1	-2.62681159420289	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Italy	IT	IT		42.833333	12.833333	IT	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20251112134500	https://www.dailysabah.com/politics/investigation-launched-into-military-plane-crash-president-erdogan/news
1273798597	20251112	202511	2025	2025.8548	TUR	TURKISH	TUR								ITA	ITALY	ITA								0	036	036	03	1	4.0	1	1	1	-3.88548057259714	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Italy	IT	IT		42.833333	12.833333	IT	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20251112134500	https://www.dailysabah.com/politics/nato-world-leaders-offer-condolences-to-turkiye-after-plane-crash/news
1273798598	20251112	202511	2025	2025.8548	TUR	TURKISH	TUR								ITA	ITALY	ITA								0	036	036	03	1	4.0	1	1	1	-3.88548057259714	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Italy	IT	IT		42.833333	12.833333	IT	1	Turkey	TU	TU		39.059012	34.911546	TU	20251112134500	https://www.dailysabah.com/politics/nato-world-leaders-offer-condolences-to-turkiye-after-plane-crash/news
1273798599	20251112	202511	2025	2025.8548	TUR	TURKEY	TUR								MED	MEDIA						MED			0	018	018	01	1	3.4	1	1	1	-2.62681159420289	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Italy	IT	IT		42.833333	12.833333	IT	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20251112134500	https://www.dailysabah.com/politics/investigation-launched-into-military-plane-crash-president-erdogan/news
1273798600	20251112	202511	2025	2025.8548	TUR	TURKEY	TUR								MED	MEDIA						MED			0	018	018	01	1	3.4	2	1	2	-3.88548057259714	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Italy	IT	IT		42.833333	12.833333	IT	1	Turkey	TU	TU		39.059012	34.911546	TU	20251112134500	https://www.dailysabah.com/politics/nato-world-leaders-offer-condolences-to-turkiye-after-plane-crash/news
1273798601	20251112	202511	2025	2025.8548	TUR	TURKISH	TUR								MLI	MALI	MLI								1	050	050	05	1	3.5	2	1	2	2.78422273781903	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20251112134500	https://www.dailysabah.com/business/defense/turkish-companies-showcased-at-inaugural-defense-fair-in-mali
1273798602	20251112	202511	2025	2025.8548	TUR	TURKISH	TUR								MLI	MALI	MLI								1	050	050	05	1	3.5	2	1	2	2.78422273781903	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	1	Turkey	TU	TU		39.059012	34.911546	TU	20251112134500	https://www.dailysabah.com/business/defense/turkish-companies-showcased-at-inaugural-defense-fair-in-mali
1273798603	20251112	202511	2025	2025.8548	TUR	TURKEY	TUR								PAK	PAKISTAN	PAK								1	042	042	04	1	1.9	2	1	2	-4.8582995951417	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20251112134500	https://www.rawa.org/temp/runews/2025/11/10/over-150-000-afghans-return-from-pakistan-iran-and-turkey-in-15-days.html
1273798604	20251112	202511	2025	2025.8548	TUR	TURKEY	TUR								PSE	GAZA	PSE								0	173	173	17	4	-5.0	4	1	4	0	4	Mersin, Iç, Turkey	TU	TU32	27868	36.7328	34.6442	-765055	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Mersin, Iç, Turkey	TU	TU32	27868	36.7328	34.6442	-765055	20251112134500	https://www.dailysabah.com/turkiye/turkiyes-18th-goodness-ship-departs-with-800-tons-of-aid-for-gaza/news
1273798605	20251112	202511	2025	2025.8548	TUR	TURKEY	TUR								REF	RETURNEE						REF			1	042	042	04	1	1.9	4	1	4	-4.8582995951417	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20251112134500	https://www.rawa.org/temp/runews/2025/11/10/over-150-000-afghans-return-from-pakistan-iran-and-turkey-in-15-days.html
1273798606	20251112	202511	2025	2025.8548	TUR	TURKISH	TUR								USA	UNITED STATES	USA								0	073	073	07	2	7.4	1	1	1	-3.88548057259714	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20251112134500	https://www.dailysabah.com/politics/nato-world-leaders-offer-condolences-to-turkiye-after-plane-crash/news
1273798607	20251112	202511	2025	2025.8548	TUR	TURKEY	TUR								USA	UNITED STATES	USA								0	073	073	07	2	7.4	2	1	2	-3.88548057259714	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	1	Turkey	TU	TU		39.059012	34.911546	TU	20251112134500	https://www.dailysabah.com/politics/nato-world-leaders-offer-condolences-to-turkiye-after-plane-crash/news
1273798608	20251112	202511	2025	2025.8548	TUR	TURKEY	TUR								USAGOV	UNITED STATES	USA					GOV			1	042	042	04	1	1.9	2	1	2	-4.30107526881721	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20251112134500	https://www.gdnonline.com:443/Details/1368411
1273798609	20251112	202511	2025	2025.8548	TURBUS	TURKISH	TUR					BUS			MLI	MALI	MLI								1	050	050	05	1	3.5	6	1	6	2.78422273781903	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	1	Turkey	TU	TU		39.059012	34.911546	TU	20251112134500	https://www.dailysabah.com/business/defense/turkish-companies-showcased-at-inaugural-defense-fair-in-mali
1273798610	20251112	202511	2025	2025.8548	TURBUS	TURKISH	TUR					BUS			TURGOV	TURKISH	TUR					GOV			1	019	019	01	1	3.4	6	1	6	2.78422273781903	1	Burkina Faso	UV	UV		13	-2	UV	1	Burkina Faso	UV	UV		13	-2	UV	1	Burkina Faso	UV	UV		13	-2	UV	20251112134500	https://www.dailysabah.com/business/defense/turkish-companies-showcased-at-inaugural-defense-fair-in-mali
1273798611	20251112	202511	2025	2025.8548	TZA	TANZANIA	TZA																		0	043	043	04	1	2.8	3	1	3	2.28426395939086	1	Tanzania	TZ	TZ		-6	35	TZ	0								1	Tanzania	TZ	TZ		-6	35	TZ	20251112134500	https://earthsky.org/human-world/jane-goodall-1934-2025-extraordinary-life-well-lived/
1273798612	20251112	202511	2025	2025.8548	TZA	TANZANIA	TZA								USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	2.28426395939086	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251112134500	https://earthsky.org/human-world/jane-goodall-1934-2025-extraordinary-life-well-lived/
1273798613	20251112	202511	2025	2025.8548	TZA	TANZANIA	TZA								USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	2.28426395939086	1	Tanzania	TZ	TZ		-6	35	TZ	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251112134500	https://earthsky.org/human-world/jane-goodall-1934-2025-extraordinary-life-well-lived/
1273798614	20251112	202511	2025	2025.8548	UAF	TERRORIST						UAF													0	035	035	03	1	7.0	3	1	3	-5.29275554085346	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20251112134500	https://thenewsnigeria.com.ng/2025/11/09/trump-kurunmis-lessons-for-tinubu/
1273798615	20251112	202511	2025	2025.8548	UAF	TERRORIST						UAF													0	050	050	05	1	3.5	3	1	3	-5.29275554085346	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20251112134500	https://thenewsnigeria.com.ng/2025/11/09/trump-kurunmis-lessons-for-tinubu/
