1261002930	20250903	202509	2025	2025.6658	FRA	FRANCE	FRA								GBR	BRITAIN	GBR								1	190	190	19	4	-10.0	6	1	6	-3.33940497874924	1	France	FR	FR		46	2	FR	1	United Kingdom	UK	UK		54	-4	UK	1	Russia	RS	RS		60	100	RS	20250903050000	https://monthlyreview.org/2025/09/01/mr-077-04-2025-08_0/
1261002931	20250903	202509	2025	2025.6658	FRA	FRANCE	FRA								GBR	BRITAIN	GBR								1	190	190	19	4	-10.0	2	1	2	-3.33940497874924	1	United Kingdom	UK	UK		54	-4	UK	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20250903050000	https://monthlyreview.org/2025/09/01/mr-077-04-2025-08_0/
1261002932	20250903	202509	2025	2025.6658	FRA	FRANCE	FRA								USA	UNITED STATES	USA								1	190	190	19	4	-10.0	8	1	8	-3.33940497874924	1	France	FR	FR		46	2	FR	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20250903050000	https://monthlyreview.org/2025/09/01/mr-077-04-2025-08_0/
1261002933	20250903	202509	2025	2025.6658	FRA	FRANCE	FRA								USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-3.33940497874924	1	United Kingdom	UK	UK		54	-4	UK	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20250903050000	https://monthlyreview.org/2025/09/01/mr-077-04-2025-08_0/
1261002934	20250903	202509	2025	2025.6658	GBR	UNITED KINGDOM	GBR																		1	046	046	04	1	7.0	6	1	6	-5.249343832021	5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	0								5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	20250903050000	https://www.newsandstar.co.uk/news/25435712.cumbria-driving-fines-fall-north-west-offences-rise/
1261002935	20250903	202509	2025	2025.6658	GBR	UNITED KINGDOM	GBR																		0	051	051	05	1	3.4	4	1	4	3.96319886765747	4	Burton On Trent, Staffordshire, United Kingdom	UK	UKM9	40131	52.8	-1.61667	-2591399	0								4	Burton On Trent, Staffordshire, United Kingdom	UK	UKM9	40131	52.8	-1.61667	-2591399	20250903050000	https://www.derbytelegraph.co.uk/news/derby-news/proud-grandad-derby-telegraph-funeral-10469887
1261002936	20250903	202509	2025	2025.6658	GBR	UNITED KINGDOM	GBR																		1	051	051	05	1	3.4	2	1	2	6.48854961832061	4	Minehead, Somerset, United Kingdom	UK	UKM3	40129	51.2053	-3.47722	-2603186	0								4	Minehead, Somerset, United Kingdom	UK	UKM3	40129	51.2053	-3.47722	-2603186	20250903050000	https://www.somersetcountygazette.co.uk/news/25434814.new-owner-takes-helm-dirtbikexpress-minehead/
1261002937	20250903	202509	2025	2025.6658	GBR	UNITED KINGDOM	GBR																		1	120	120	12	3	-4.0	6	1	6	-5.249343832021	5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	0								5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	20250903050000	https://www.newsandstar.co.uk/news/25435712.cumbria-driving-fines-fall-north-west-offences-rise/
1261002938	20250903	202509	2025	2025.6658	GBR	MANCHESTER	GBR																		1	192	192	19	4	-9.5	5	1	5	0.70588235294118	0								0								0								20250903050000	https://www.burytimes.co.uk/news/25434398.barratt-homes-offering-discounted-apartments-bury/
1261002939	20250903	202509	2025	2025.6658	GBR	MANCHESTER	GBR																		1	193	193	19	4	-10.0	7	1	7	-5.249343832021	5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	0								5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	20250903050000	https://www.newsandstar.co.uk/news/25435712.cumbria-driving-fines-fall-north-west-offences-rise/
1261002940	20250903	202509	2025	2025.6658	GBR	UNITED KINGDOM	GBR								BUS	BANK						BUS			1	051	051	05	1	3.4	2	1	2	6.48854961832061	4	Minehead, Somerset, United Kingdom	UK	UKM3	40129	51.2053	-3.47722	-2603186	4	Minehead, Somerset, United Kingdom	UK	UKM3	40129	51.2053	-3.47722	-2603186	4	Minehead, Somerset, United Kingdom	UK	UKM3	40129	51.2053	-3.47722	-2603186	20250903050000	https://www.somersetcountygazette.co.uk/news/25434814.new-owner-takes-helm-dirtbikexpress-minehead/
1261002941	20250903	202509	2025	2025.6658	GBR	LONDON	GBR								EGY	EGYPT	EGY								0	060	060	06	2	6.0	5	1	5	-6.30407911001236	4	Gatwick, Surrey, United Kingdom	UK	UKN7	40133	51.1667	-0.183333	-2596850	4	Gatwick, Surrey, United Kingdom	UK	UKN7	40133	51.1667	-0.183333	-2596850	4	Gatwick, Surrey, United Kingdom	UK	UKN7	40133	51.1667	-0.183333	-2596850	20250903050000	https://www.bristolpost.co.uk/news/uk-world-news/hazmat-suited-firemen-board-british-10466595
1261002942	20250903	202509	2025	2025.6658	GBR	UNITED KINGDOM	GBR								FRA	FRANCE	FRA								1	190	190	19	4	-10.0	2	1	2	-3.33940497874924	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	France	FR	FR		46	2	FR	1	Russia	RS	RS		60	100	RS	20250903050000	https://monthlyreview.org/2025/09/01/mr-077-04-2025-08_0/
1261002943	20250903	202509	2025	2025.6658	GBR	BRITAIN	GBR								FRA	FRANCE	FRA								1	190	190	19	4	-10.0	2	1	2	-3.33940497874924	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	United Kingdom	UK	UK		54	-4	UK	1	Russia	RS	RS		60	100	RS	20250903050000	https://monthlyreview.org/2025/09/01/mr-077-04-2025-08_0/
1261002944	20250903	202509	2025	2025.6658	GBR	BRITAIN	GBR								FRA	FRANCE	FRA								1	190	190	19	4	-10.0	6	1	6	-3.33940497874924	1	United Kingdom	UK	UK		54	-4	UK	1	France	FR	FR		46	2	FR	1	Russia	RS	RS		60	100	RS	20250903050000	https://monthlyreview.org/2025/09/01/mr-077-04-2025-08_0/
1261002945	20250903	202509	2025	2025.6658	GBR	UNITED KINGDOM	GBR								MED	GAZETTE						MED			1	084	084	08	2	7.0	4	1	4	9.63855421686747	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250903050000	https://www.somersetcountygazette.co.uk/news/25435463.somerset-author-laura-daligan-set-release-debut-book/
1261002946	20250903	202509	2025	2025.6658	GBR	BRITAIN	GBR								USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-3.33940497874924	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20250903050000	https://monthlyreview.org/2025/09/01/mr-077-04-2025-08_0/
1261002947	20250903	202509	2025	2025.6658	GBR	BRITAIN	GBR								USA	UNITED STATES	USA								1	190	190	19	4	-10.0	6	1	6	-3.33940497874924	1	United Kingdom	UK	UK		54	-4	UK	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20250903050000	https://monthlyreview.org/2025/09/01/mr-077-04-2025-08_0/
1261002948	20250903	202509	2025	2025.6658	GBRGOV	UNITED KINGDOM	GBR					GOV			ISR	ISRAEL	ISR								1	010	010	01	1	0.0	20	10	20	-2.33100233100234	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20250903050000	https://www.witneygazette.co.uk/news/national/25436597.europes-gaza-response-failure-says-spanish-pm/
1261002949	20250903	202509	2025	2025.6658	GBRGOV	UNITED KINGDOM	GBR					GOV			PSE	PALESTINIAN	PSE								1	032	032	03	1	4.5	20	10	20	-2.33100233100234	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250903050000	https://www.witneygazette.co.uk/news/national/25436597.europes-gaza-response-failure-says-spanish-pm/
1261002950	20250903	202509	2025	2025.6658	GOV	MINIST						GOV													1	012	012	01	1	-0.4	8	1	8	1.06761565836299	4	Midlands, Leicestershire, United Kingdom	UK	UKH5	40119	52.75	-1.5	-2603074	0								4	Midlands, Leicestershire, United Kingdom	UK	UKH5	40119	52.75	-1.5	-2603074	20250903050000	https://www.derbytelegraph.co.uk/news/derby-news/new-gps-based-train-ticketing-10469851
1261002951	20250903	202509	2025	2025.6658	GOV	FINANCE MINIST						GOV													1	014	014	01	1	0.0	9	1	9	-2.58064516129032	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	0								4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20250903050000	https://economictimes.indiatimes.com/news/economy/policy/gst-council-meeting-hour-of-gst-2-0-arrives-all-eyes-on-team-modis-diwali-gifts-for-indian-economy/articleshow/123668868.cms
1261002952	20250903	202509	2025	2025.6658	GOV	PREMIER						GOV													0	017	017	01	1	0.0	6	1	6	-7.04845814977974	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20250903050000	https://www.katherinetimes.com.au/story/9056888/promise-to-jack-parents-warn-about-fatal-knife-crime/
1261002953	20250903	202509	2025	2025.6658	GOV	FINANCE MINIST						GOV													1	020	020	02	1	3.0	9	1	9	-2.58064516129032	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	0								5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20250903050000	https://economictimes.indiatimes.com/news/economy/policy/gst-council-meeting-hour-of-gst-2-0-arrives-all-eyes-on-team-modis-diwali-gifts-for-indian-economy/articleshow/123668868.cms
1261002954	20250903	202509	2025	2025.6658	GOV	PRIME MINISTER						GOV													0	030	030	03	1	4.0	6	1	6	-2.3454157782516	1	China	CH	CH		35	105	CH	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250903050000	https://www.tribuneindia.com/news/india/we-get-along-with-india-very-well-but-trump-defends-50-tariff-calls-ties-one-sided/
1261002955	20250903	202509	2025	2025.6658	GOV	GOVERNOR						GOV													1	040	040	04	1	1.0	6	1	6	-1.15606936416185	3	Iolani Palace, Hawaii, United States	US	USHI	HI003	21.31	-157.861	1946894	0								3	Iolani Palace, Hawaii, United States	US	USHI		21.31	-157.861	1946894	20250903050000	https://www.hawaiinewsnow.com/2025/09/03/native-hawaiian-groups-warn-against-fast-tracking-land-leases-army-secretary-expected-return-hawaii/
1261002956	20250903	202509	2025	2025.6658	GOV	GOVERNOR						GOV													1	040	040	04	1	1.0	2	1	2	-1.15606936416185	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								3	Iolani Palace, Hawaii, United States	US	USHI		21.31	-157.861	1946894	20250903050000	https://www.hawaiinewsnow.com/2025/09/03/native-hawaiian-groups-warn-against-fast-tracking-land-leases-army-secretary-expected-return-hawaii/
1261002957	20250903	202509	2025	2025.6658	GOV	GOVERNOR						GOV													1	040	040	04	1	1.0	2	1	2	-1.15606936416185	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20250903050000	https://www.hawaiinewsnow.com/2025/09/03/native-hawaiian-groups-warn-against-fast-tracking-land-leases-army-secretary-expected-return-hawaii/
1261002958	20250903	202509	2025	2025.6658	GOV	GOVERNMENT						GOV													0	043	043	04	1	2.8	10	1	10	0.34662045060659	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20250903050000	https://economictimes.indiatimes.com/tech/technology/the-government-just-walloped-google-thats-good-business-/articleshow/123668848.cms
1261002959	20250903	202509	2025	2025.6658	GOV	GOVERNMENT						GOV													1	043	043	04	1	2.8	10	1	10	1.64233576642335	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250903050000	https://www.coloradocountycitizen.com:443/article/6766,fbi-returns-ancient-artifacts-to-the-cypriot-government
1261002960	20250903	202509	2025	2025.6658	GOV	GOVERNOR						GOV													0	051	051	05	1	3.4	5	1	5	2.13675213675214	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250903050000	https://www.coloradocountycitizen.com:443/article/6764,from-the-governor
1261002961	20250903	202509	2025	2025.6658	GOV	GOVERNMENT						GOV													1	071	071	07	2	7.4	5	1	5	1.06761565836299	4	Midlands, Leicestershire, United Kingdom	UK	UKH5	40119	52.75	-1.5	-2603074	0								4	Midlands, Leicestershire, United Kingdom	UK	UKH5	40119	52.75	-1.5	-2603074	20250903050000	https://www.derbytelegraph.co.uk/news/derby-news/new-gps-based-train-ticketing-10469851
1261002962	20250903	202509	2025	2025.6658	GOV	GOVERNMENT						GOV													1	080	080	08	2	5.0	10	1	10	3.22580645161291	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20250903050000	https://economictimes.indiatimes.com/markets/bonds/japans-super-long-bonds-fall-as-pm-ishibas-aide-intends-to-resign/articleshow/123668571.cms
1261002963	20250903	202509	2025	2025.6658	GOV	PRIME MINISTER						GOV													1	083	083	08	2	5.0	9	1	9	-2.58064516129032	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	0								5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20250903050000	https://economictimes.indiatimes.com/news/economy/policy/gst-council-meeting-hour-of-gst-2-0-arrives-all-eyes-on-team-modis-diwali-gifts-for-indian-economy/articleshow/123668868.cms
1261002964	20250903	202509	2025	2025.6658	GOV	PRIME MINISTER						GOV													1	083	083	08	2	5.0	1	1	1	-2.58064516129032	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	0								4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20250903050000	https://economictimes.indiatimes.com/news/economy/policy/gst-council-meeting-hour-of-gst-2-0-arrives-all-eyes-on-team-modis-diwali-gifts-for-indian-economy/articleshow/123668868.cms
1261002965	20250903	202509	2025	2025.6658	GOV	ADMINISTRATION						GOV													1	0841	084	08	2	7.0	2	1	2	-5	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250903050000	https://www.stalbertgazette.com/world-news/trump-cannot-use-alien-enemies-act-to-deport-members-of-venezuelan-gang-appeals-court-rules-11157592
1261002966	20250903	202509	2025	2025.6658	GOV	GOVERNMENT						GOV													0	100	100	10	3	-5.0	10	1	10	-4.22077922077922	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20250903050000	https://bearingarms.com/tomknighton/2025/09/02/minnesota-gun-owners-caucus-takes-aim-at-law-school-n1229781
1261002967	20250903	202509	2025	2025.6658	GOV	PRESIDENT						GOV													1	111	111	11	3	-2.0	3	1	3	-3.25342465753425	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250903050000	https://www.taipeitimes.com/News/taiwan/archives/2025/09/03/2003843167
1261002968	20250903	202509	2025	2025.6658	GOV	INTERIM GOVERNMENT						GOV													0	112	112	11	3	-2.0	10	1	10	-6.10526315789474	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20250903050000	https://www.thedailystar.net/opinion/editorial/news/the-reform-drive-being-derailed-3977371
1261002969	20250903	202509	2025	2025.6658	GOV	PREMIER						GOV			AUS	AUSTRALIA	AUS								0	017	017	01	1	0.0	2	1	2	-7.04845814977974	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20250903050000	https://www.katherinetimes.com.au/story/9056888/promise-to-jack-parents-warn-about-fatal-knife-crime/
1261002970	20250903	202509	2025	2025.6658	GOV	MINIST OF FINANCE						GOV			BUS	INVESTOR						BUS			0	012	012	01	1	-0.4	10	1	10	2.65957446808511	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20250903050000	https://en.vietnamplus.vn/vietnam-makes-impressive-achievements-with-stable-growth-open-door-policies-kocham-chairman-post325850.vnp
1261002971	20250903	202509	2025	2025.6658	GOV	GOVERNMENT						GOV			BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	10	1	10	2.47592847317744	5	Oxfordshire, Oxfordshire, United Kingdom	UK	UKK2	40127	51.7823	-1.31405	-2604914	5	Oxfordshire, Oxfordshire, United Kingdom	UK	UKK2	40127	51.7823	-1.31405	-2604914	5	Oxfordshire, Oxfordshire, United Kingdom	UK	UKK2	40127	51.7823	-1.31405	-2604914	20250903050000	https://www.witneygazette.co.uk/news/25431866.oxfordshire-pub-conversion-plans-spark-desperate-appeal/
1261002972	20250903	202509	2025	2025.6658	GOV	CHIEF EXECUTIVE						GOV			BUS	EMPLOYER						BUS			1	051	051	05	1	3.4	3	1	3	-1.21703853955375	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20250903050000	https://www.miragenews.com/economy-needs-taxpayer-aid-despite-private-1526102/
1261002973	20250903	202509	2025	2025.6658	GOV	PRIME MINISTER						GOV			CHN	CHINA	CHN								0	030	030	03	1	4.0	2	1	2	-2.3454157782516	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250903050000	https://www.tribuneindia.com/news/india/we-get-along-with-india-very-well-but-trump-defends-50-tariff-calls-ties-one-sided/
1261002974	20250903	202509	2025	2025.6658	GOV	PRIME MINISTER						GOV			CHN	SHANGHAI	CHN								0	040	040	04	1	1.0	1	1	1	-2.05254515599343	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250903050000	https://www.thehindu.com/news/international/cant-allow-trumps-ego-to-destroy-strategic-relationship-with-india-us-lawmaker-ro-khanna/article70006736.ece
1261002975	20250903	202509	2025	2025.6658	GOV	PRESIDENT						GOV			CHN	CHINESE	CHN								0	051	051	05	1	3.4	5	1	5	1.50602409638554	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	20250903050000	https://www.heraldonline.co.zw/president-mnangagwa-attends-historic-80th-anniversary-of-chinese-wwii-victory/
1261002976	20250903	202509	2025	2025.6658	GOV	PRESIDENT						GOV			CHN	CHINESE	CHN								0	070	070	07	2	7.0	5	1	5	1.50602409638554	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	20250903050000	https://www.heraldonline.co.zw/president-mnangagwa-attends-historic-80th-anniversary-of-chinese-wwii-victory/
1261002977	20250903	202509	2025	2025.6658	GOV	AUTHORITIES						GOV			CRM	CRIMINAL						CRM			1	173	173	17	4	-5.0	10	1	10	-18.8976377952756	0								0								0								20250903050000	https://fox17.com/news/local/nashville-woman-charged-with-homicide-after-argument-turns-fatal-fain-street-jc-napier-south-nashville-news-google-trends
1261002978	20250903	202509	2025	2025.6658	GOV	GOVERNMENT						GOV			CVL	CITIZEN						CVL			0	071	071	07	2	7.4	10	1	10	1.7688679245283	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20250903050000	https://www.unionleader.com/opinion/op-eds/bill-o-brien-taxpayers-shouldnt-pay-to-disseminate-leftist-ideology/article_b5af5e56-0df5-4a38-9786-1e421e95984a.html
