1270997827	20241027	202410	2024	2024.8137	BUS	COMPANY						BUS			TUR	TURKEY	TUR								1	020	020	02	1	3.0	4	1	4	4.16666666666667	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20251027221500	https://www.rashtranews.com/when-elon-musk-trolled-apple-ceo-tim-cook-over-a-piece-of-cloth-rashtra-news-tech-news/
1270998665	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	-4.87804878048781	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20251027221500	https://www.rawstory.com/portland-doj/
1270998666	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	8	1	4	-2.43902439024391	3	Cobble Hill, New York, United States	US	USNY	NY047	40.6875	-73.9981	2081406	0								3	Cobble Hill, New York, United States	US	USNY		40.6875	-73.9981	2081406	20251027221500	https://timesofindia.indiatimes.com/world/us-streamers/influencer-molly-blutsteins-brooklyn-apartment-sparks-huge-debate-after-architectural-digest-feature-leaves-internet-completely-divided/articleshow/124858968.cms
1270998667	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	6	1	6	-0.4950495049505	3	Hardin County, Kentucky, United States	US	USKY	KY093	37.7001	-85.9666	516893	0								3	Hardin County, Kentucky, United States	US	USKY		37.7001	-85.9666	516893	20251027221500	https://www.thetimestribune.com/news/national_news/local-gop-officials-social-media-post-draws-backlash-in-kentucky-for-its-depiction-of-the/article_cb9c85cb-2bfd-5bfe-bbfa-e2bf06af72a7.html
1270998668	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	-2.81021897810219	3	Apache County, Arizona, United States	US	USAZ	AZ001	35.0084	-109.376	25441	0								3	Round Valley, Arizona, United States	US	USAZ		33.5578	-110.096	10548	20251027221500	https://www.12news.com/article/news/local/arizona/duty-and-deception-small-town-arizona-police-department-facing-serious-allegations-springerville-round-valley-eagar/75-55bf6ad5-459a-48f4-9b9a-ddb88f8e7e20
1270998669	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA																		0	124	124	12	3	-4.0	4	1	4	0.5249343832021	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20251027221500	https://www.mcknights.com/news/court-to-consider-wvs-attempt-to-sell-off-state-owned-nursing-homes/
1270998670	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA																		1	130	130	13	3	-4.4	2	1	2	-6.57534246575342	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20251027221500	https://us103.com/ixp/84/p/eastpointe-school-threat-incident/
1270998671	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	2	1	2	-2.81021897810219	3	Round Valley, Arizona, United States	US	USAZ	AZ007	33.5578	-110.096	10548	0								3	Round Valley, Arizona, United States	US	USAZ		33.5578	-110.096	10548	20251027221500	https://www.12news.com/article/news/local/arizona/duty-and-deception-small-town-arizona-police-department-facing-serious-allegations-springerville-round-valley-eagar/75-55bf6ad5-459a-48f4-9b9a-ddb88f8e7e20
1270998672	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	1	1	1	-6.55737704918033	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20251027221500	https://oilprice.com/Company-News/Indian-Oil-Corp-Pledges-Full-Compliance-with-Russia-Sanctions.html
1270998673	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	1	1	1	-6.55737704918033	1	Ukraine	UP	UP		49	32	UP	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251027221500	https://oilprice.com/Company-News/Indian-Oil-Corp-Pledges-Full-Compliance-with-Russia-Sanctions.html
1270998674	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	2.81124497991968	3	Alverno, Wisconsin, United States	US	USWI	WI071	44.085	-87.7398	1577488	0								3	Alverno, Wisconsin, United States	US	USWI	WI071	44.085	-87.7398	1577488	20251027221500	https://urbanmilwaukee.com/pressrelease/alverno-college-to-host-violins-of-hope-event-sustaining-healing-through-music/
1270998675	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	2.81124497991968	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	0								3	Alverno, Wisconsin, United States	US	USWI	WI071	44.085	-87.7398	1577488	20251027221500	https://urbanmilwaukee.com/pressrelease/alverno-college-to-host-violins-of-hope-event-sustaining-healing-through-music/
1270998676	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	6	1	4	-9.65147453083106	3	Shelby County, Tennessee, United States	US	USTN	TN157	35.2001	-89.8668	1639790	0								3	Shelby County, Tennessee, United States	US	USTN		35.2001	-89.8668	1639790	20251027221500	https://www.yahoo.com/news/articles/man-violent-history-accused-shooting-201649940.html
1270998677	20251027	202510	2025	2025.8137	USA	MEMPHIS	USA																		1	173	173	17	4	-5.0	2	1	2	-9.65147453083106	3	Shelby County, Tennessee, United States	US	USTN	TN157	35.2001	-89.8668	1639790	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20251027221500	https://www.yahoo.com/news/articles/man-violent-history-accused-shooting-201649940.html
1270998678	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	4	1	4	-1.13314447592068	3	Maricopa County, Arizona, United States	US	USAZ	AZ013	33.5	-112.501	37026	0								3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	20251027221500	https://www.12news.com/article/news/local/arizona/mcso-looking-for-uber-driver-report-sexual-assault-arizona/75-6ad5f9f5-a337-4951-97bf-67fa08c2a01f
1270998679	20251027	202510	2025	2025.8137	USA	PHOENIX	USA																		1	180	180	18	4	-9.0	10	1	10	-1.13314447592068	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	20251027221500	https://www.12news.com/article/news/local/arizona/mcso-looking-for-uber-driver-report-sexual-assault-arizona/75-6ad5f9f5-a337-4951-97bf-67fa08c2a01f
1270998680	20251027	202510	2025	2025.8137	USA	DETROIT	USA																		0	190	190	19	4	-10.0	10	1	10	-6.57534246575342	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20251027221500	https://us103.com/ixp/84/p/eastpointe-school-threat-incident/
1270998681	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	4	1	4	-9.65147453083106	3	Shelby County, Tennessee, United States	US	USTN	TN157	35.2001	-89.8668	1639790	0								3	Shelby County, Tennessee, United States	US	USTN		35.2001	-89.8668	1639790	20251027221500	https://www.yahoo.com/news/articles/man-violent-history-accused-shooting-201649940.html
1270998682	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA																		0	192	192	19	4	-9.5	1	1	1	2.93706293706294	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20251027221500	https://www.wallpaper.com/art/music/mitski-the-land-lighting-andi-watson
1270998683	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	6	1	6	-5.91517857142857	3	Bayfield County, Wisconsin, United States	US	USWI	WI007	46.5499	-91.1502	1581063	0								3	Bayfield County, Wisconsin, United States	US	USWI		46.5499	-91.1502	1581063	20251027221500	https://www.q106.com/2025/10/27/op-ed-end-the-nightmare-put-wisconsin-in-charge-of-wolf-management/
1270998684	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	8	1	8	-14.4578313253012	3	Waterville, Maine, United States	US	USME	ME011	44.552	-69.6317	577893	0								3	Waterville, Maine, United States	US	USME	ME011	44.552	-69.6317	577893	20251027221500	https://www.wabi.tv:443/2025/10/27/waterville-man-arrested-altercation-that-led-shots-fired/
1270998685	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	6	1	6	-12.5541125541126	3	Oxford County, Maine, United States	US	USME	ME017	44.5167	-70.6995	581294	0								3	Oxford County, Maine, United States	US	USME		44.5167	-70.6995	581294	20251027221500	https://www.themainewire.com/2025/10/otisfield-man-charged-with-assault-after-shooting-woman-in-the-hand/
1270998686	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	1	1	1	4.95049504950495	1	United States	US	US		39.828175	-98.5795	US	0								4	Pompidou, Languedoc-Roussillon, France	FR	FRA9	16288	44.195	3.65476	-1442794	20251027221500	https://www.wallpaper.com/art/music/because-beaubourg-pompidou-centre
1270998687	20251027	202510	2025	2025.8137	USA	AMERICAN	USA								AGR	FARMER						AGR			0	020	020	02	1	3.0	1	1	1	1.70777988614801	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	20251027221500	https://www.aol.com/articles/trump-japan-2nd-stop-asia-185031962.html
1270998688	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA								AGR	FISHER						AGR			1	043	043	04	1	2.8	4	1	4	7.5268817204301	3	Northeast Harbor, Maine, United States	US	USME	ME009	44.2942	-68.2897	572443	3	Northeast Harbor, Maine, United States	US	USME		44.2942	-68.2897	572443	3	Northeast Harbor, Maine, United States	US	USME		44.2942	-68.2897	572443	20251027221500	https://www.mdislander.com/lifestyle/arts/susannah-fisher-art-exhibit-at-neh-library-in-november/article_66ee0a8e-e3f2-4043-8153-48b0a8890ec4.html
1270998689	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA								BUS	CHAMBER OF COMMERCE						BUS			1	042	042	04	1	1.9	6	1	6	0.47770700636943	3	Devils Lake, North Dakota, United States	US	USND	ND071	48.1122	-98.876	1028672	3	Devils Lake, North Dakota, United States	US	USND		48.1122	-98.876	1028672	3	Devils Lake, North Dakota, United States	US	USND		48.1122	-98.876	1028672	20251027221500	https://www.devilslakejournal.com/top-stories/9558/dl-chamber-hosts-99th-annual-report-event/
1270998690	20251027	202510	2025	2025.8137	USA	PENNSYLVANIA	USA								BUS	BUSINESS						BUS			1	071	071	07	2	7.4	5	1	5	4.24710424710425	3	Erie, Pennsylvania, United States	US	USPA	PA049	42.1292	-80.0851	1174305	3	Erie, Pennsylvania, United States	US	USPA	PA049	42.1292	-80.0851	1174305	3	Erie, Pennsylvania, United States	US	USPA	PA049	42.1292	-80.0851	1174305	20251027221500	https://www.cpbj.com/pennsylvania-distributes-16-2m-in-cris-funds-names-two-new-zones/
1270998691	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	111	111	11	3	-2.0	2	1	2	2.7063599458728	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251027221500	https://www.islands.com/2002802/columbus-texas-between-houston-san-antonio-affordable-artsy-city-colorado-river-kayaking/
1270998692	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	011	011	01	1	-0.1	4	1	4	-1.50234741784037	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	1	United States	US	US		39.828175	-98.5795	US	20251027221500	https://www.govexec.com/pay-benefits/2025/10/pay-trump-and-congress-continues-shutdown-unless-they-ask-it-be-held/409100/
1270998693	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	124	124	12	3	-4.0	4	1	4	-1.50234741784037	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	1	United States	US	US		39.828175	-98.5795	US	20251027221500	https://www.govexec.com/pay-benefits/2025/10/pay-trump-and-congress-continues-shutdown-unless-they-ask-it-be-held/409100/
1270998694	20251027	202510	2025	2025.8137	USA	INDIANA	USA								COP	POLICE						COP			1	023	023	02	1	3.4	4	1	4	-6.25	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20251027221500	https://www.wlky.com/article/tortoises-stolen-indianapolis-zoo/69167811
1270998695	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA								COP	POLICE						COP			1	023	023	02	1	3.4	2	1	2	-6.25	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	1	Egypt	EG	EG		27	30	EG	20251027221500	https://www.wlky.com/article/tortoises-stolen-indianapolis-zoo/69167811
1270998696	20251027	202510	2025	2025.8137	USA	INDIANA	USA								COP	POLICE						COP			1	023	023	02	1	3.4	4	1	4	-6.25	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20251027221500	https://www.wlky.com/article/tortoises-stolen-indianapolis-zoo/69167811
1270998697	20251027	202510	2025	2025.8137	USA	AMERICAN	USA								COP	POLICE OFFICER						COP			0	172	172	17	4	-5.0	2	1	2	-2.81021897810219	3	Round Valley, Arizona, United States	US	USAZ	AZ007	33.5578	-110.096	10548	3	Round Valley, Arizona, United States	US	USAZ		33.5578	-110.096	10548	3	Round Valley, Arizona, United States	US	USAZ		33.5578	-110.096	10548	20251027221500	https://www.12news.com/article/news/local/arizona/duty-and-deception-small-town-arizona-police-department-facing-serious-allegations-springerville-round-valley-eagar/75-55bf6ad5-459a-48f4-9b9a-ddb88f8e7e20
1270998698	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	010	010	01	1	0.0	2	1	2	0.27803521779425	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20251027221500	https://www.cbc.ca/news/canada/nova-scotia/opponents-rural-nova-scotia-challenge-decision-on-whale-sanctuary-project-9.6954782
1270998699	20251027	202510	2025	2025.8137	USA	NEW YORK	USA								CVL	CIVILIAN						CVL			1	012	012	01	1	-0.4	3	1	3	-5.16605166051659	4	El Fasher, Shamal Darfur, Sudan	SU	SU55	37080	13.6333	25.35	-1684	4	El Fasher, Shamal Darfur, Sudan	SU	SU55	37080	13.6333	25.35	-1684	4	El Fasher, Shamal Darfur, Sudan	SU	SU55	37080	13.6333	25.35	-1684	20251027221500	http://thepeninsulaqatar.com/article/27/10/2025/un-voices-grave-concern-over-situation-insudanese-city-of-el-fasher
1270998700	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA								CVL	CIVILIAN						CVL			1	012	012	01	1	-0.4	1	1	1	-5.16605166051659	4	El Fasher, Shamal Darfur, Sudan	SU	SU55	37080	13.6333	25.35	-1684	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251027221500	http://thepeninsulaqatar.com/article/27/10/2025/un-voices-grave-concern-over-situation-insudanese-city-of-el-fasher
1270998701	20251027	202510	2025	2025.8137	USA	NEW YORK	USA								CVL	CIVILIAN						CVL			1	012	012	01	1	-0.4	6	1	6	-5.16605166051659	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	El Fasher, Shamal Darfur, Sudan	SU	SU55	37080	13.6333	25.35	-1684	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251027221500	http://thepeninsulaqatar.com/article/27/10/2025/un-voices-grave-concern-over-situation-insudanese-city-of-el-fasher
1270998702	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	036	036	03	1	4.0	2	1	2	-2.96296296296296	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20251027221500	https://www.fortbendstar.com/community/fort-bend-women-s-center-houston-humane-society-partner-to-protect-pets-of-domestic-violence/article_7ac2c5a0-1bbd-4b75-9c6c-17196044deeb.html
1270998703	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA								CVL	TRAVELER						CVL			1	036	036	03	1	4.0	6	1	6	2.06572769953052	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	3	Cochiti, New Mexico, United States	US	USNM	NM043	35.6089	-106.35	1867383	3	Cochiti, New Mexico, United States	US	USNM	NM043	35.6089	-106.35	1867383	20251027221500	https://www.islands.com/2002820/albuquerque-new-mexico-historical-monuments-salinas-pueblo-missions/
1270998704	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA								CVL	TRAVELER						CVL			1	036	036	03	1	4.0	2	1	2	2.06572769953052	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20251027221500	https://www.islands.com/2002820/albuquerque-new-mexico-historical-monuments-salinas-pueblo-missions/
1270998705	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	040	040	04	1	1.0	1	1	1	-2.81021897810219	3	Round Valley, Arizona, United States	US	USAZ	AZ007	33.5578	-110.096	10548	3	Round Valley, Arizona, United States	US	USAZ		33.5578	-110.096	10548	3	Round Valley, Arizona, United States	US	USAZ		33.5578	-110.096	10548	20251027221500	https://www.12news.com/article/news/local/arizona/duty-and-deception-small-town-arizona-police-department-facing-serious-allegations-springerville-round-valley-eagar/75-55bf6ad5-459a-48f4-9b9a-ddb88f8e7e20
1270998706	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	040	040	04	1	1.0	5	1	5	-2.81021897810219	3	Show Low, Arizona, United States	US	USAZ	AZ017	34.2542	-110.03	42850	3	Show Low, Arizona, United States	US	USAZ		34.2542	-110.03	42850	3	Show Low, Arizona, United States	US	USAZ		34.2542	-110.03	42850	20251027221500	https://www.12news.com/article/news/local/arizona/duty-and-deception-small-town-arizona-police-department-facing-serious-allegations-springerville-round-valley-eagar/75-55bf6ad5-459a-48f4-9b9a-ddb88f8e7e20
1270998707	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	043	043	04	1	2.8	4	1	4	0.47770700636943	3	Devils Lake, North Dakota, United States	US	USND	ND071	48.1122	-98.876	1028672	3	Devils Lake, North Dakota, United States	US	USND		48.1122	-98.876	1028672	3	Devils Lake, North Dakota, United States	US	USND		48.1122	-98.876	1028672	20251027221500	https://www.devilslakejournal.com/top-stories/9558/dl-chamber-hosts-99th-annual-report-event/
1270998708	20251027	202510	2025	2025.8137	USA	BUFFALO	USA								CVL	TOURIST						CVL			0	043	043	04	1	2.8	40	1	10	-1.17521367521367	3	Park County, Wyoming, United States	US	USWY	WY029	44.4166	-109.667	1605079	3	Park County, Wyoming, United States	US	USWY		44.4166	-109.667	1605079	3	Park County, Wyoming, United States	US	USWY		44.4166	-109.667	1605079	20251027221500	https://cowboystatedaily.com/2025/10/27/haunted-wyoming-at-codys-famous-irma-hotel-some-guests-never-really-checked-out/
1270998709	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA								CVL	IMMIGRANT						CVL			0	051	051	05	1	3.4	4	1	4	-3.83838383838384	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20251027221500	https://fox23maine.com/news/nation-world/uc-berkeleys-immigration-class-ignites-controversy-with-focus-on-race-and-ice-abolition-university-california-curriculum
1270998710	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	070	070	07	2	7.0	2	1	2	-0.69832402234636	4	Treasure Beach, Saint Elizabeth, Jamaica	JM	JM11	18428	17.8918	-77.7291	-3754069	4	Treasure Beach, Saint Elizabeth, Jamaica	JM	JM11	18428	17.8918	-77.7291	-3754069	4	Treasure Beach, Saint Elizabeth, Jamaica	JM	JM11	18428	17.8918	-77.7291	-3754069	20251027221500	https://www.sun-sentinel.com/2025/10/27/hurricane-melissa-heres-how-to-help-the-caribbean/
1270998711	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	070	070	07	2	7.0	2	1	2	-0.69832402234636	3	Lauderhill, Florida, United States	US	USFL	FL011	26.1404	-80.2134	285368	3	Lauderhill, Florida, United States	US	USFL	FL011	26.1404	-80.2134	285368	3	Lauderhill, Florida, United States	US	USFL	FL011	26.1404	-80.2134	285368	20251027221500	https://www.sun-sentinel.com/2025/10/27/hurricane-melissa-heres-how-to-help-the-caribbean/
1270998712	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	070	070	07	2	7.0	4	1	4	-0.69832402234636	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20251027221500	https://www.sun-sentinel.com/2025/10/27/hurricane-melissa-heres-how-to-help-the-caribbean/
1270998713	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA								CVL	CIVILIAN						CVL			1	173	173	17	4	-5.0	4	1	4	-12.8571428571429	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20251027221500	https://www.el-balad.com/6746679
1270998714	20251027	202510	2025	2025.8137	USA	JACKSONVILLE	USA								DEU	GERMAN	DEU								1	057	057	05	1	8.0	10	1	10	4.85074626865671	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20251027221500	https://www.yahoo.com/news/articles/jta-holon-sign-leasing-agreements-214204614.html
1270998715	20251027	202510	2025	2025.8137	USA	MILWAUKEE	USA								EDU	COLLEGE						EDU			1	036	036	03	1	4.0	2	1	2	2.81124497991968	3	Alverno College, Wisconsin, United States	US	USWI	WI079	42.9831	-87.9642	1560812	3	Alverno College, Wisconsin, United States	US	USWI		42.9831	-87.9642	1560812	3	Alverno College, Wisconsin, United States	US	USWI		42.9831	-87.9642	1560812	20251027221500	https://urbanmilwaukee.com/pressrelease/alverno-college-to-host-violins-of-hope-event-sustaining-healing-through-music/
1270998716	20251027	202510	2025	2025.8137	USA	MILWAUKEE	USA								EDU	COLLEGE						EDU			1	036	036	03	1	4.0	1	1	1	2.81124497991968	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Alverno College, Wisconsin, United States	US	USWI		42.9831	-87.9642	1560812	3	Alverno College, Wisconsin, United States	US	USWI		42.9831	-87.9642	1560812	20251027221500	https://urbanmilwaukee.com/pressrelease/alverno-college-to-host-violins-of-hope-event-sustaining-healing-through-music/
1270998717	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	040	040	04	1	1.0	2	1	2	-0.47745358090186	3	Minocqua, Wisconsin, United States	US	USWI	WI085	45.8713	-89.711	1569580	3	Minocqua, Wisconsin, United States	US	USWI	WI085	45.8713	-89.711	1569580	3	Minocqua, Wisconsin, United States	US	USWI	WI085	45.8713	-89.711	1569580	20251027221500	https://urbanmilwaukee.com/2025/10/27/can-wisconsin-republicans-retain-youth-vote-in-2026-election/
1270998718	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	040	040	04	1	1.0	2	1	2	-0.47745358090186	3	Minocqua, Wisconsin, United States	US	USWI	WI085	45.8713	-89.711	1569580	3	Wausau, Wisconsin, United States	US	USWI	WI073	44.9591	-89.6301	1576325	3	Minocqua, Wisconsin, United States	US	USWI	WI085	45.8713	-89.711	1569580	20251027221500	https://urbanmilwaukee.com/2025/10/27/can-wisconsin-republicans-retain-youth-vote-in-2026-election/
1270998719	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	0.57142857142857	3	Greenville, South Carolina, United States	US	USSC	SC045	34.8526	-82.394	1245842	3	Greenville, South Carolina, United States	US	USSC	SC045	34.8526	-82.394	1245842	3	Greenville, South Carolina, United States	US	USSC	SC045	34.8526	-82.394	1245842	20251027221500	https://www.wesh.com/article/lost-class-ring-reunited-after-47-years/69170188
1270998720	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	042	042	04	1	1.9	2	1	2	-0.47745358090186	3	Minocqua, Wisconsin, United States	US	USWI	WI085	45.8713	-89.711	1569580	3	Minocqua, Wisconsin, United States	US	USWI	WI085	45.8713	-89.711	1569580	3	Minocqua, Wisconsin, United States	US	USWI	WI085	45.8713	-89.711	1569580	20251027221500	https://urbanmilwaukee.com/2025/10/27/can-wisconsin-republicans-retain-youth-vote-in-2026-election/
1270998721	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	4	1	4	4.89690721649485	3	Sun Prairie, Wisconsin, United States	US	USWI	WI025	43.1836	-89.2137	1575070	3	Sun Prairie, Wisconsin, United States	US	USWI		43.1836	-89.2137	1575070	3	Sun Prairie, Wisconsin, United States	US	USWI		43.1836	-89.2137	1575070	20251027221500	https://www.q106.com/2025/10/27/awabc-announces-graduate-scholarships/
1270998722	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			0	042	042	04	1	1.9	4	1	4	0.13440860215054	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20251027221500	https://www.yahoo.com/news/articles/mom-served-margarita-industrial-cleaner-214101801.html
1270998723	20251027	202510	2025	2025.8137	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	4	1	4	2.47831474597274	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20251027221500	https://www.timescall.com/2025/10/27/naropa-university-boulder-new-president-paul-burkhardt/
1270998724	20251027	202510	2025	2025.8137	USA	SAN FRANCISCO	USA								EDU	SCHOOL						EDU			1	046	046	04	1	7.0	8	1	8	0.273972602739722	3	Pill Hill, California, United States	US	USCA	CA001	37.8202	-122.264	1702822	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20251027221500	https://therealdeal.com/san-francisco/2025/10/27/howard-university-eyes-downtown-oakland-for-satellite-campus/
